FR;;.FRANCE;;;;;;;
FR;OB2;Oberhergheim;Oberhergheim;68;--3--6--;RL;1207;;4758N 00724E
FR;OFM;Oberhoffen-sur-Moder;Oberhoffen-sur-Moder;67;--3-----;RL;1201;;4847N 00752E
FR;OJW;Obermorschwihr;Obermorschwihr;68;-----6--;RQ;907;;4801N 00718E
FR;OBE;Obernai;Obernai;67;--3-----;RL;9501;;
FR;OBZ;Oberstinzel;Oberstinzel;57;--3-----;RL;501;;4848N 00702E
FR;OBJ;Objat;Objat;19;--3-----;RL;407;;4516N 00125E
FR;2CC;Occey;Occey;52;-23-----;RL;1601;;4737N 00516E
FR;OQV;Ocqueville;Ocqueville;76;--3-----;RL;501;;4948N 00041E
FR;OCT;Octeville-sur-Mer;Octeville-sur-Mer;76;--3-----;RL;407;;4933N 00007E
FR;OTH;Octon;Octon;34;--3-----;RL;701;;4338N 00318E
FR;ODE;Odenas;Odenas;69;--3-----;RL;9501;;
FR;RH6;Oderen;Oderen;68;--3-----;RL;1401;;4755N 00659E
FR;ODS;Odos;Odos;65;--3-----;RL;407;;4312N 00003E
FR;OMG;Oermingen;Oermingen;67;--3-----;RL;501;;4900N 00707E
FR;OEQ;Oeting;Oeting;57;--3-----;RL;1301;;4910N 00655E
FR;2KL;Oeuf-en-Ternois;Oeuf-en-Ternois;62;--3-----;RL;1407;;5022N 00213E
FR;OJY;Oeuilly;Oeuilly;51;-----6--;RQ;907;;4904N 00348E
FR;OFD;Offendorf;Offendorf;67;--3-----;RL;1301;;4842N 00755E
FR;E4R;Offin;Offin;62;--3-----;RL;1407;;5027N 00157E
FR;OFV;Offranville;Offranville;76;--3-----;RL;9501;;
FR;OJG;Oger;Oger;51;-----6--;RQ;907;;4857N 00401E
FR;OLB;Ogeu-les-Bains;Ogeu-les-Bains;64;--3-----;RL;201;;4309N 00030W
FR;OHR;Ohain;Ohain;59;--3-----;RL;1507;;5003N 00407E
FR;OGI;Oignies;Oignies;62;--3-----;RL;1301;;5028N 00259E
FR;OYI;Oigny-en-Valois;Oigny-en-Valois;2;1-------;RL;1107;;4913N 00308E
FR;GTO;Oingt;Oingt;69;-----6--;RQ;907;;4557N 00435E
FR;IOR;Oiron;Oiron;79;-----6--;RQ;907;;4657N 00050W
FR;OIR;Oiry;Oiry;51;--3-----;RL;9501;;
FR;OSY;Oisly;Oisly;41;--3-----;RL;601;;4723N 00123E
FR;OIL;Oissel;Oissel;76;--3-----;RL;5;;
FR;RGX;Olargues;Olargues;34;-----6--;RQ;907;;4333N 00255E
FR;OLY;Olby;Olby;63;--3-----;RL;407;;4545N 00253E
FR;YZX;Olemps;Olemps;12;--3-----;RL;1301;;4421N 00234E
FR;OVT;Olivet;Olivet;45;-23-----;RL;501;;4752N 00154E
FR;2VL;Olizy-et-Violaine;Olizy-et-Violaine;51;-----6--;RL;1201;;4909N 00345E
FR;OLA;Ollainville;Ollainville;91;--3-----;RL;701;;4835N 00213E
FR;O83;Ollières;Ollieres;83;--3-----;RL;1601;;4328N 00549E
FR;OGU;Olliergues;Olliergues;63;--3-----;RL;501;;4540N 00338E
FR;OOL;Ollioules;Ollioules;;-----6--;RQ;907;;4308N 00550E
FR;OM2;Olmeto;Olmeto;2A;--3-----;RL;1007;;4143N 00855E
FR;OSM;Olonne-sur-Mer;Olonne-sur-Mer;85;--3-----;RL;5;;
FR;OZC;Olonzac;Olonzac;11;-----6--;RQ;907;;4316N 00244E
FR;43H;Olonzac;Olonzac;34;1----6--;RL;1201;;4317N 00243E
FR;OLO;Oloron-Sainte-Marie;Oloron-Sainte-Marie;64;--3-----;RL;212;;4312N 00036W
FR;OMZ;Omet;Omet;33;-----6--;RQ;907;;4439N 00017W
FR;OJM;Omey;Omey;51;--3-----;RQ;901;;4857N 00430E
FR;OYC;Oncy-sur-École;Oncy-sur-Ecole;91;--3-----;RL;1407;;4822N 00228E
FR;JFM;Ondes;Ondes;31;1-3-----;RL;901;;4347N 00118E
FR;OD5;Ondres;Ondres;40;-----6--;RQ;907;;4334N 00126W
FR;OLC;Onet-le-Château;Onet-le-Chateau;12;--3-----;RL;212;;4423N 00232E
FR;AOJ;Onjon;Onjon;10;-----6--;RQ;907;;
FR;LY6;Onlay;Onlay;58;-----6--;RL;1107;;4658N 00354E
FR;ONG;Onnaing;Onnaing;59;--3-----;RL;104;;
FR;O3N;Onnion;Onnion;74;--3-----;RL;1501;;4611N 00629E
FR;OEB;Ons-en-Bray;Ons-en-Bray;60;--3-----;RL;207;;4925N 00154E
FR;ONL;Onville;Onville;54;--3-----;RL;501;;4901N 00558E
FR;OZN;Onzain;Onzain;41;--3-----;RQ;607;;4729N 00110E
FR;OPI;Opio;Opio;6;--3-----;RL;407;;4340N 00659E
FR;OPP;Oppède;Oppede;84;--3-----;RL;212;;4350N 00511E
FR;OSG;Oradour-Saint-Genest;Oradour-Saint-Genest;87;--3-----;RL;1601;;4614N 00102E
FR;OGE;Oradour-sur-Glane;Oradour-sur-Glane;87;--3-----;RL;212;;4556N 00102E
FR;OSV;Oradour-sur-Vayres;Oradour-sur-Vayres;87;--3--6--;RL;507;;4544N 00052E
FR;OSO;Oraison;Oraison;4;1-3-----;RL;501;;4355N 00555E
FR;ORA;Orange;Orange;84;-2------;AF;9506;XOG;
FR;OJ9;Orbagna;Orbagna;39;--3-----;RL;1501;;4635N 00527E
FR;MZY;Orbais-l'Abbaye;Orbais-l'Abbaye;51;-----6--;RQ;907;;
FR;OE4;Orbec-En-Auge;Orbec-En-Auge;14;--3-----;RL;1507;;4901N 00025E
FR;OBY;Orbey;Orbey;68;--3-----;RL;201;;4807N 00709E
FR;EER;Orcet;Orcet;;-----6--;RQ;907;;4570N 00315E
FR;7YT;Orchaise;Orchaise;41;--3-----;RL;1407;;4735N 00112E
FR;OHP;Orchamps;Orchamps;39;123-----;RL;601;;4709N 00539E
FR;ORC;Orchies;Orchies;59;--3-----;RL;9501;;
FR;OCI;Orcières;Orcieres;5;--3-----;RL;501;;4441N 00620E
FR;OCZ;Orcines;Orcines;63;--3-----;RL;1107;;4547N 00301E
FR;A8N;Ordonnaz;Ordonnaz;1;--3-----;RL;1601;;4550N 00532E
FR;OO2;Ore;Ore;31;--3-----;RL;1507;;4258N 00039E
FR;OGL;Orgelet;Orgelet;39;1-3--6--;RL;601;;4631N 00536E
FR;O7Y;Orgenoy;Orgenoy;77;--3-----;RL;1601;;4830N 00234E
FR;OGJ;Orgères;Orgeres;35;--3-----;RL;1301;;4800N 00140W
FR;O6R;Orges;Orges;52;--3-----;RL;1601;;4805N 00456E
FR;ORG;Orgeval;Orgeval;2;--3-----;RL;207;;4931N 00341E
FR;OVY;Orgeval;Orgeval;78;--3-----;RL;207;;4855N 00158E
FR;OGN;Orgon;Orgon;13;--3-----;RL;9501;;
FR;OR8;Origne;Origne;33;--3-----;RL;1301;;4430N 00031W
FR;OGS;Orignolles;Orignolles;17;--3-----;RL;601;;4513N 00013W
FR;OYT;Origny-en-Thiérache;Origny-en-Thierache;2;--3-----;RL;501;;4954N 00401E
FR;OBB;Origny-Sainte-Benoîte;Origny-Sainte-Benoite;2;--3--6--;RL;1101;;4950N 00330E
FR;O6T;Oriolles;Oriolles;16;--3-----;RL;1307;;4521N 00007W
FR;ND5;Orist;Orist;40;--3-----;RL;1401;;4338N 00110W
FR;ORR;Orléans;Orleans;45;-234----;AF;9506;;
FR;ROO;Orléans Sta/Rouen;Orleans Sta/Rouen;76;-2------;AF;9506;;
FR;YLR;Orly;Orly;94;--3-----;RL;1601;;4845N 00224E
FR;ORY;Orly International Airport;Orly International Airport;94;---4----;RL;1507;;4843N 00222E
FR;OMA;Ormes;Ormes;10;--3-----;RL;1101;;4833N 00407E
FR;OME;Ormes;Ormes;27;--3-----;RL;207;;4903N 00057E
FR;OML;Ormes;Ormes;45;-23-----;RL;207;;4756N 00149E
FR;ORM;Ormes;Ormes;51;--3-----;RL;207;;4913N 00356E
FR;OMS;Ormes;Ormes;71;--3-----;RL;207;;4638N 00458E
FR;PV7;Ormesson-sur-Marne;Ormesson-sur-Marne;94;-----6--;RQ;907;;4847N 00233E
FR;ORO;Ormoy;Ormoy;91;--3-----;RL;407;;4834N 00226E
FR;OYV;Ormoy-Villers;Ormoy-Villers;60;--3-----;RL;501;;4912N 00250E
FR;PV8;Ornaisons;Ornaisons;11;-----6--;RQ;907;;4311N 00250E
FR;ONS;Ornans;Ornans;25;--3-----;RL;407;;4706N 00609E
FR;ORX;Ornex;Ornex;1;--3-----;RQ;907;;4617N 00606E
FR;OZM;Ornézan;Ornezan;32;1----6--;RL;1201;;4331N 00036E
FR;ORN;Ornon;Ornon;38;1-3-----;RL;601;;4503N 00559E
FR;JTT;Oron;Oron;57;--3-----;RL;1401;;4854N 00629E
FR;OPN;Orphin;Orphin;78;--3-----;RL;1401;;4835N 00147E
FR;QRO;Ors;Ors;59;--3-----;RL;501;;5006N 00338E
FR;PV9;Orsan;Orsan;4;-----6--;RQ;907;;4408N 00440E
FR;S8N;Orsans;Orsans;11;-----6--;RQ;1007;;4309N 00158E
FR;ORS;Orsay;Orsay;91;--3-----;RL;207;;4842N 00210E
FR;HRW;Orschwihr;Orschwihr;68;-----6--;RL;901;;4756N 71359E
FR;WOR;Orschwiller;Orschwiller;68;-----6--;RQ;907;;4814N 00723E
FR;ON9;Orsennes;Orsennes;36;--3-----;RL;1601;;4629N 00141E
FR;ORT;Orthez;Orthez;64;--3-----;RL;9501;;
FR;FXQ;Orthoux-Sérignac-Quilhan;Orthoux-Serignac-Quilhan;30;--3-----;RL;1407;;4353N 00403E
FR;ORV;Orval;Orval;18;-23-----;RL;407;;4644N 00229W
FR;OVA;Orval;Orval;50;--3-----;RL;501;;4901N 00128W
FR;ORU;Orvault;Orvault;44;--3-----;RL;407;;4716N 00137W
FR;ORI;Orville;Orville;62;--3-----;RL;501;;5007N 00225E
FR;WOB;Osenbach;Osenbach;68;-----6--;RQ;907;;4759N 00713E
FR;8YU;Oslon;Oslon;71;--3-----;RL;1407;;4647N 00455E
FR;5IO;Os-Marsillon;Os-Marsillon;64;--3-----;RL;1407;;4323N 00036W
FR;OSN;Osny;Osny;95;--3-----;RL;9501;;
FR;OSJ;Osséja;Osseja;66;--3-----;RL;501;;4225N 00159E
FR;QR3;Osserain-Rivareyte;Osserain-Rivareyte;64;-----6--;RL;1201;;4323N 00057W
FR;OES;Osses;Osses;;--3-----;RQ;607;;4314N 00117W
FR;WOH;Ostheim;Ostheim;68;-----6--;RQ;907;;4809N 00722E
FR;OHF;Osthoffen;Osthoffen;67;--3-----;RL;1401;;4835N 00733E
FR;OTW;Ostwald;Ostwald;67;--3-----;RL;207;;4833N 00742E
FR;OTG;Ottange;Ottange;57;--3-----;RL;607;;4926N 00602E
FR;OTE;Otterswiller;Otterswiller;67;--3-----;RL;9501;;
FR;OTM;Ottmarsheim;Ottmarsheim;68;123-----;AF;9501;;
FR;XOT;Ottrott;Ottrott;67;-----6--;RQ;907;;
FR;OAV;Ouarville;Ouarville;28;--3-----;RL;701;;4821N 00146E
FR;D7D;Ouchamps;Ouchamps;41;1-3-----;RL;1401;;4728N 00119E
FR;OUC;Oucques;Oucques;41;--3-----;RQ;607;;4749N 00117E
FR;OUD;Oudalle;Oudalle;76;--3-----;RL;9501;;
FR;XAL;Oudon;Oudon;44;-----6--;RQ;907;;
FR;OUG;Ouge;Ouge;70;--3-----;RL;501;;4748N 00542E
FR;5OU;Ouides;Ouides;43;--3-----;RL;1407;;4454N 00344E
FR;XOO;Ouilly-du-Houley;Ouilly-du-Houley;14;-----6--;RQ;907;;
FR;OLV;Ouilly-le-Vicomte;Ouilly-le-Vicomte;14;--3-----;RL;1601;;4911N 00013E
FR;OUI;Ouistreham;Ouistreham;14;1-------;AF;9506;;
FR;OHC;Oulchy-le-Château;Oulchy-le-Chateau;2;--3-----;RL;901;;4912N 00321E
FR;ULZ;Oulins;Oulins;28;--3-----;RL;701;;4852N 00128E
FR;OUL;Oullins;Oullins;69;-2------;AF;9506;;
FR;OMK;Oulmes;Oulmes;85;--3-----;RL;1301;;4624N 00040W
FR;OP4;Oupia;Oupia;34;--3-----;RL;1301;;4317N 00246E
FR;OCM;Ourches-sur-Meuse;Ourches-sur-Meuse;55;--3-----;RL;501;;4840N 00542E
FR;NV5;Ourouer;Ourouer;58;--3-----;RL;1507;;4704N 00318E
FR;OXS;Ouroux-sur-Saône;Ouroux-sur-Saone;71;--3-----;RL;1107;;4643N 00457E
FR;OU2;Oursel-Maison;Oursel-Maison;60;--3-----;RL;1301;;4935N 00211E
FR;3IX;Ourville-en-Caux;Ourville-en-Caux;76;--3-----;RL;1601;;4944N 00036E
FR;QST;Oust;Oust;9;--3-----;RL;501;;4252N 00113E
FR;OAE;Outarville;Outarville;45;--3-----;RQ;901;;4813N 00201E
FR;OPC;Outreau;Outreau;62;-----6--;RL;901;;5042N 00135E
FR;OTZ;Outriaz;Outriaz;1;--3-----;RL;701;;4604N 00533E
FR;OVL;Ouveillan;Ouveillan;11;--3-----;RL;601;;4317N 00258E
FR;OBT;Ouville-la-Bien-Tournée;Ouville-la-Bien-Tournee;14;--3-----;RL;1301;;4903N 00010W
FR;OVV;Ouville-la-Rivière;Ouville-la-Riviere;76;--3-----;RL;701;;4952N 00058E
FR;IE9;Ouzilly;Ouzilly;86;--3-----;RL;1601;;4647N 00022E
FR;OUZ;Ouzouer-le-Marché;Ouzouer-le-Marche;41;--3-----;RL;407;;4755N 00132E
FR;OZK;Ouzouer-Sur-Loire;Ouzouer-Sur-Loire;45;--3-----;RL;1401;;4746N 00229E
FR;OST;Ouzouer-sur-Trézée;Ouzouer-sur-Trezee;45;-23-----;RL;207;;4740N 00248E
FR;OYO;Oyonnax;Oyonnax;1;-2--5---;AF;9506;;
FR;OLF;Ozoir-la-Ferrière;Ozoir-la-Ferriere;77;123-----;RL;601;;4846N 00240E
FR;OZV;Ozouer-le-Voulgis;Ozouer-le-Voulgis;77;--3-----;RL;501;;4839N 00246E
FR;ZLR;Ozouer-sur-Loire;Ozouer-sur-Loire;;-----6--;RQ;907;;4745N 00228E
FR;PBQ;Pabu;Pabu;22;--3-----;RL;701;;4835N 00308W
FR;PAE;Pacé;Pace;35;--3-----;RL;407;;4809N 00146W
FR;PAC;Pacy-sur-Eure;Pacy-sur-Eure;27;--3-----;RL;212;;4901N 00123E
FR;PJD;Padern;Padern;11;-----6--;RQ;907;;4252N 00240E
FR;PAD;Pagny-la-Ville;Pagny-la-Ville;21;1----6--;RL;901;;4704N 00510E
FR;PYC;Pagny-le-Château;Pagny-le-Chateau;21;--3-----;RL;501;;4703N 00511E
FR;PAG;Pagny-sur-Meuse;Pagny-sur-Meuse;55;--3-----;RL;212;;4841N 00543E
FR;PPP;Pagny-sur-Moselle;Pagny-sur-Moselle;54;-23-----;RL;701;;4859N 00601E
FR;PA3;Paillart;Paillart;60;--3-----;RL;1507;;4940N 00219E
FR;PNU;Paillencourt;Paillencourt;59;1-3-----;RL;601;;5015N 00316E
FR;PJL;Paillet;Paillet;33;-----6--;RQ;907;;4441N 00022W
FR;PBF;Paimboeuf;Paimboeuf;44;1-3-----;AF;1301;;4717N 00201W
FR;I35;Paimpoint;Paimpoint;35;1-3-----;RL;1401;;4801N 00210W
FR;PAI;Paimpol;Paimpol;22;12------;AF;9501;;
FR;PAU;Paladru;Paladru;38;--3-----;RL;401;;4528N 00533E
FR;PAL;Palaiseau;Palaiseau;91;--3-----;RL;207;;4843N 00214E
FR;PKJ;Palaja;Palaja;11;--3-----;RL;1301;;4310N 00223E
FR;PJV;Palau-del-Vidre;Palau-del-Vidre;66;-----6--;RQ;907;;4234N 00258E
FR;PGS;Palinges;Palinges;71;--3-----;RL;201;;4633N 00413E
FR;PLS;Pâlis;Palis;10;--3-----;RL;212;;4817N 00342E
FR;P8L;Palladuc;Palladuc;63;--3-----;RL;1507;;4554N 00338E
FR;P7A;Palleville;Palleville;81;--3-----;RL;1407;;4330N 00200E
FR;UAU;Palluau;Palluau;85;--3-----;RL;701;;4648N 00137W
FR;PSN;Palluau-sur-Indre;Palluau-sur-Indre;36;--3-----;RL;501;;4657N 00119E
FR;PMS;Pamiers;Pamiers;9;--3-----;RL;9501;;
FR;PPX;Pamproux;Pamproux;79;--3-----;RQ;607;;4623N 00003W
FR;YU6;Panassac;Panassac;32;--3-----;RL;1501;;4323N 00034E
FR;3PZ;Panazol;Panazol;87;--3-----;RL;1207;;4550N 00118E
FR;PQA;Pancé;Pance;35;--3-----;RL;701;;4753N 00140W
FR;PZY;Pancey;Pancey;52;--3-----;RQ;901;;4828N 00517E
FR;PNI;Panissières;Panissieres;42;--3-----;RL;407;;4547N 00420E
FR;PJR;Panjas;Panjas;32;--3-----;RL;901;;
FR;PAS;Pannes;Pannes;45;--3-----;RL;101;;
FR;PN3;Pannes;Pannes;54;--3-----;RQ;1001;;4856N 00548E
FR;TIN;Pantin;Pantin;93;123-----;AF;9501;;
FR;PZO;Panzoult;Panzoult;37;1-3-----;RL;601;;4708N 00023E
FR;PYD;Paray-Douaville;Paray-Douaville;78;--3-----;RL;901;;4828N 00153E
FR;PLM;Paray-le-Monial;Paray-le-Monial;71;-2------;AF;212;;4627N 00407E
FR;PVK;Paray-Vieille-Poste;Paray-Vieille-Poste;91;--3-----;RL;1301;;4843N 00222E
FR;RZA;Paraza;Paraza;11;-----6--;RQ;907;;4315N 00250E
FR;PCP;Parçay-les-Pins;Parcay-les-Pins;49;--3-----;RL;701;;4726N 00010E
FR;PME;Parçay-Meslay;Parcay-Meslay;37;--3-----;RL;212;;4726N 00045E
FR;PAV;Parçay-sur-Vienne;Parcay-sur-Vienne;37;--3-----;RL;601;;4706N 00028E
FR;RPH;Parce-sur-Sarthe;Parce-sur-Sarthe;;-----6--;RQ;907;;4750N 00012W
FR;PRX;Parcieux;Parcieux;1;-23-----;RL;607;;4555N 00450E
FR;DAA;Pardaillan;Pardaillan;47;--3-----;RQ;907;;4439N 00017E
FR;DIS;Pardies;Pardies;64;--3-----;RQ;901;;4322N 00035W
FR;PMP;Parempuyre;Parempuyre;33;--3-----;RL;9501;;
FR;PT2;Parent;Parent;63;--3-----;RL;1101;;4538N 00315E
FR;PEB;Parentis-en-Born;Parentis-en-Born;40;--3-----;RL;212;;4421N 00104W
FR;DOV;Parfondeval;Parfondeval;2;-----6--;RQ;907;;4944N 00410E
FR;GMR;Pargny-les-Reims;Pargny-les-Reims;51;-----6--;RQ;907;;4913N 00355E
FR;PZM;Pargny-sous-Mureau;Pargny-sous-Mureau;88;--3--6--;RL;1107;;4822N 00536E
FR;PYX;Pargny-sur-Saulx;Pargny-sur-Saulx;51;1-3-----;RQ;901;;4846N 00449E
FR;PAQ;Parigne-l'Eveque;Parigne-l'Eveque;72;--3-----;RL;901;;4756N 00021E
FR;PPG;Parigny;Parigny;;-----6--;RL;901;;4839N 00113W
FR;PAR;Paris;Paris;75;123-5---;AF;9501;;
FR;PLD;Paris-La Défense;Paris-La Defense;92;--3-----;RL;212;;4854N 00214E
FR;PNG;Paris-l'Hôpital;Paris-l'Hopital;71;--3--6--;RL;907;;4655N 00438E
FR;PT5;Parisot;Parisot;81;--3-----;RL;1501;;4349N 00150E
FR;POG;Parleboscq;Parleboscq;40;-----6--;RQ;907;;4356N 00000E
FR;PRN;Parnac;Parnac;;--3-----;RL;9501;;
FR;PQG;Parnay;Parnay;49;-----6--;RQ;907;;4714N 01000E
FR;PR4;Paron;Paron;89;--3-----;RL;1301;;4811N 00315E
FR;P2S;Paroy-sur-Tholon;Paroy-sur-Tholon;89;--3-----;RL;1407;;4757N 00322E
FR;PAA;Parsac;Parsac;23;--3-----;RL;501;;4612N 00209E
FR;PS4;Parsac;Parsac;33;--3-----;RL;1207;;4454N 00008W
FR;PTY;Parthenay;Parthenay;79;--3-----;RL;9501;;
FR;YOL;Partinello;Partinello;2A;--3-----;RL;1401;;4218N 00841E
FR;PJ7;Pas-de-Jeu;Pas-de-Jeu;86;-23-----;RL;1601;;4659N 00020W
FR;PA4;Passa;Passa;66;-----6--;RQ;907;;4235N 00249E
FR;PWQ;Passais;Passais;61;--3-----;RL;1507;;4831N 00046W
FR;PVT;Passavant-la-Rochère;Passavant-la-Rochere;70;-23-----;RL;501;;4758N 00602E
FR;PS2;Passavant-sur-Layon;Passavant-sur-Layon;49;-----6--;RQ;907;;4707N 00023W
FR;PZL;Passel;Passel;60;--3-----;RL;701;;4933N 00257E
FR;P39;Passenans;Passenans;39;--3-----;RL;1507;;4648N 00537E
FR;APS;Passins;Passins;;-----6--;RL;901;;4549N 00512E
FR;PSU;Passy;Passy;74;123-----;RL;601;;4555N 00641E
FR;PY5;Passy-Grigny;Passy-Grigny;51;--3-----;RL;1301;;4907N 00341E
FR;PS3;Passy-sur-Marne;Passy-sur-Marne;2;-----6--;RQ;907;;4904N 00334E
FR;PAH;Patay;Patay;45;--3-----;RL;1201;;4803N 00142E
FR;JPT;Patornay;Patornay;39;--3-----;RL;1407;;4635N 00542E
FR;PA5;Patrimonio;Patrimonio;2B;-----6--;RQ;1001;;4241N 00921E
FR;PUF;Pau;Pau;64;-2-4----;AF;9501;;
FR;UU5;Paucourt;Paucourt;45;--3-----;RL;1307;;4802N 00247E
FR;PAP;Pauillac;Pauillac;33;12------;AF;9501;;
FR;PUH;Paulhac;Paulhac;23;--3-----;RL;901;;
FR;JHR;Paulhac;Paulhac;31;--3-----;RL;1307;;4343N 00134E
FR;PLH;Paulhaguet;Paulhaguet;43;--3-----;RQ;9705;;
FR;PLN;Paulhan;Paulhan;34;--3-----;RQ;9705;;
FR;VJI;Pauligne;Pauligne;11;-----6--;RQ;907;;
FR;VPU;Pauvres;Pauvres;8;--3-----;RL;901;;4925N 00430E
FR;PV6;Pavie;Pavie;32;--3-----;RL;1507;;4337N 00036E
FR;QLY;Pavilly;Pavilly;76;123-----;RL;601;;4934N 00057E
FR;IYK;Payns;Payns;10;--3-----;RL;1501;;4823N 00358E
FR;QPR;Payré;Payre;86;--3--6--;RQ;1001;;4620N 00012E
FR;YJO;Payros-Cazautets;Payros-Cazautets;40;1----6--;RL;1001;;4337N 00024W
FR;YIE;Pays-de-la-Loire;Pays-de-la-Loire;72;--3--6--;RQ;1007;;4808N 00043E
FR;ZUY;Pazayac;Pazayac;24;--3-----;RL;1407;;4507N 00122E
FR;APZ;Paziols;Paziols;11;-----6--;RQ;907;;
FR;P8Y;Pazy;Pazy;58;--3-----;RL;1501;;4714N 00338E
FR;PGW;Peaugres;Peaugres;7;--3-----;RL;1401;;4517N 00444E
FR;PUB;Péaule;Peaule;56;--3--6--;RQ;1001;;4735N 00222W
FR;PBO;Pechbonnieu;Pechbonnieu;31;--3-----;RL;901;;4342N 00128E
FR;PQU;Pecqueuse;Pecqueuse;91;--3-----;RL;1301;;4839N 00203E
FR;5PE;Pédernec;Pedernec;22;--3-----;RL;1407;;4836N 00317W
FR;HPE;Pegairolles-de-l'Escalette;Pegairolles-de-l'Escalette;34;-----6--;RQ;907;;
FR;PEG;Pégomas;Pegomas;6;--3-----;RL;401;;4336N 00656E
FR;PN9;Peisey-Nancroix;Peisey-Nancroix;73;--3-----;RL;1507;;4533N 00645E
FR;XPE;Pélissanne;Pelissanne;13;-----6--;RL;1201;;4338N 00590E
FR;PEL;Pellegrue;Pellegrue;33;--3-----;RL;9501;;
FR;PEE;Peltre;Peltre;57;-23-----;RL;501;;4905N 00614E
FR;ELU;Pelussin;Pelussin;42;--3-----;RL;1101;;4525N 00441E
FR;2PC;Pencran;Pencran;29;--3--6--;RL;1207;;4826N 00414W
FR;U6Y;Pénestin;Penestin;56;--3-----;RL;1407;;4729N 00229W
FR;NRH;Penmarc'H Point;Penmarc'H Point;29;1-------;RL;1107;;4748N 00422W
FR;PXU;Pennautier;Pennautier;11;--3-----;RL;607;;4315N 00219E
FR;PEN;Penne-d'Agenais;Penne-d'Agenais;47;--3-----;RL;212;;4423N 00050E
FR;P9N;Pennedepie;Pennedepie;14;--3-----;RL;1601;;4925N 00011E
FR;PX2;Pepieux;Pepieux;11;--3--6--;RL;1001;;4318N 00242E
FR;PEJ;Perceneige;Perceneige;89;--3-----;RL;1401;;4821N 00324E
FR;PCJ;Percey;Percey;89;--3-----;RQ;1001;;4758N 00350E
FR;PYY;Percy;Percy;50;--3-----;RL;407;;4855N 00111W
FR;DDP;Perdon;Perdon;;-----6--;RQ;907;;4351N 00035E
FR;PCS;Pérenchies;Perenchies;59;--3-----;RL;201;;5040N 00258E
FR;P3R;Peri;Peri;2A;--3-----;RL;1507;;4200N 00855E
FR;PEI;Périers;Periers;50;--3-----;RL;701;;4911N 00124W
FR;PPZ;Perignac;Perignac;17;-----6--;RL;901;;4537N 00028W
FR;G63;Pérignat-lès-Sarliève;Perignat-les-Sarlieve;63;1----6--;RL;1201;;4544N 00308E
FR;PXG;Périgneux;Perigneux;42;--3-----;RL;1601;;4526N 00410E
FR;YYR;Perigny;Perigny;3;-----6--;RQ;907;;4615N 00333E
FR;PGY;Perigny;Perigny;17;-23-----;RL;601;;4609N 00105W
FR;PGX;Périgueux;Perigueux;24;-234----;AF;212;;4511N 00043E
FR;PVV;Pernand-Vergelesses;Pernand-Vergelesses;21;--3-----;RL;607;;4705N 00451E
FR;PWA;Pernant;Pernant;2;1-3-----;RQ;901;;4923N 00313E
FR;PQS;Pernes;Pernes;62;--3-----;RL;501;;5029N 00225E
FR;PFS;Pernes-Les-Fontaines;Pernes-Les-Fontaines;84;--3-----;RL;1301;;4400N 00503E
FR;POS;Pérols;Perols;34;--3-----;RL;201;;4334N 00357E
FR;PN5;Péron;Peron;1;--3--6--;RL;1001;;4612N 00556E
FR;ONA;Péronnas;Peronnas;1;-23-----;RL;601;;4611N 00512E
FR;PEO;Peronne;Peronne;80;--3-----;RL;201;;
FR;77N;Péronne;Peronne;71;1----6--;RL;1201;;4626N 00449E
FR;PGF;Perpignan;Perpignan;66;-2345---;AF;9501;;
FR;UX4;Perquie;Perquie;40;--3-----;RL;1507;;4352N 00017W
FR;PEX;Perreux;Perreux;42;--3--6--;RL;601;;4602N 00407E
FR;PXR;Perrex;Perrex;1;--3-----;RL;1501;;4615N 00459E
FR;PQD;Perriers-sur-Andelle;Perriers-sur-Andelle;27;--3-----;RL;1301;;4925N 00122E
FR;PRG;Perrignier;Perrignier;74;--3-----;RL;601;;4618N 00626E
FR;PRY;Perrigny;Perrigny;21;-2------;AF;9506;;
FR;PGK;Perrigny;Perrigny;39;--3-----;RL;1301;;4640N 00535E
FR;PS9;Perros;Perros;;1-------;AA;1201;;4836N 00430W
FR;PGR;Perros-Guirec;Perros-Guirec;22;--3-----;RL;1301;;4849N 00327W
FR;EOU;Perrou;Perrou;61;--3-----;RL;901;;4835N 00033W
FR;PWR;Perroy;Perroy;58;--3-----;RL;1301;;4724N 00310E
FR;PZN;Perrusson;Perrusson;37;--3-----;RL;1301;;4706N 00100E
FR;PRS;Persan;Persan;95;--3-----;RL;9501;;
FR;PEQ;Pertain;Pertain;80;--3-----;RL;1301;;4949N 00252E
FR;PEH;Perthes;Perthes;77;--3-----;RL;701;;4828N 00233E
FR;PTU;Pertuis;Pertuis;84;--3-----;RL;9501;;
FR;PE6;Pescadoires;Pescadoires;46;1----6--;RL;1201;;4430N 00110E
FR;PES;Peschadoires;Peschadoires;63;--3-----;RL;9501;;
FR;EE7;Pesmes;Pesmes;74;--3-----;RL;1307;;4717N 00534E
FR;PEC;Pessac;Pessac;33;--3-----;RL;9501;;
FR;PE7;Pessac-sur-Dordogne;Pessac-sur-Dordogne;33;1----6--;RL;1201;;4449N 00050E
FR;YSN;Pessines;Pessines;17;-----6--;RQ;1007;;4573N 00070E
FR;PTB;Petersbach;Petersbach;67;--3-----;RL;9501;;
