MX;HTO;Huatulco (Santa María Huatulco);Huatulco (Santa Maria Huatulco);OAX;1-3-----;AI;907;;1550N 09619W
MX;HDC;Huatusco de Chicuellar;Huatusco de Chicuellar;VER;--3-----;RL;1301;;1909N 09657W
MX;HUO;Huauchinango;Huauchinango;PUE;--3-----;RL;1301;;2011N 09803W
MX;HYC;Huayacocotla;Huayacocotla;VER;--3-----;RQ;607;;2034N 09829W
MX;HZC;Huazulco;Huazulco;MOR;--3-----;RL;1301;;1845N 09846W
MX;HHL;Huehuetlan;Huehuetlan;SLP;--3-----;RQ;901;;2134N 09858W
MX;HHA;Huehuetoca;Huehuetoca;HID;--3-----;RL;1601;;1950N 09912W
MX;HUE;Huehuetoca;Huehuetoca;ZAC;--3-----;RL;101;;2301N 10130W
MX;HJZ;Huejotzingo;Huejotzingo;PUE;--3-----;RQ;607;;1910N 09824W
MX;HUJ;Huejutla de Reyes;Huejutla de Reyes;HID;--3-----;RQ;607;;2107N 09825W
MX;HUT;Huetamo;Huetamo;MIC;--3-----;RQ;607;;1837N 10054W
MX;HPA;Huichapan;Huichapan;HID;--3-----;RL;1301;;2023N 09939W
MX;HHY;Huichihuayan;Huichihuayan;SLP;--3-----;RQ;901;;2130N 09857W
MX;HUI;Huimanguillo;Huimanguillo;TAB;--3-----;RQ;607;;1751N 09323W
MX;HXC;Huixquilucan;Huixquilucan;MEX;--3-----;RL;1601;;1921N 09921W
MX;HXD;Huixquilucan de Degollado;Huixquilucan de Degollado;MEX;-23-----;RL;601;;1921N 09922W
MX;HUN;Hunucmá;Hunucma;YUC;1-------;RL;1407;;2055N 08948W
MX;IGU;Iguala;Iguala;GRO;--3-----;RL;701;;1751N 10022W
