TR;KRK;Kirikkale;Kirikkale;71;--3-----;RQ;9705;;
TR;KIC;Kirkagaç;Kirkagac;45;--3-----;RN;212;;3906N 02740E
TR;KIR;Kirklareli;Kirklareli;39;0-------;RN;9710;;
TR;KSH;Kirsehir;Kirsehir;40;0-------;RN;9710;;
TR;KZM;Kizilcahamam;Kizilcahamam;6;0-------;RN;9710;;
TR;KZE;Kiziltepe;Kiziltepe;47;--3-----;RL;407;;3711N 04035E
TR;KIZ;Kiziltoprak;Kiziltoprak;34;-----6--;RL;1201;;4059N 02902E
TR;KCS;Kocabas;Kocabas;20;-----6--;RL;1201;;3748N 02919E
TR;KCO;Kocaeli;Kocaeli;41;---4----;AI;9811;;
TR;KCL;Koçarli;Kocarli;9;--3-----;RN;212;;3745N 02742E
TR;KKL;Konakli;Konakli;31;-----6--;RL;1107;;
TR;KYA;Konya;Konya;42;-234----;AI;9601;;
TR;ERG;Konya Ereglisi;Konya Ereglisi;42;0-------;RN;9710;;
TR;KPR;Kopru;Kopru;21;-----6--;RL;1007;;3749N 04057E
TR;KFZ;Körfez;Korfez;42;123-----;RL;901;;4047N 02944E
TR;KOR;Korkuteli;Korkuteli;7;0-------;RN;9710;;
TR;KSK;Kösk;Kosk;9;--3-----;RN;212;;3751N 02803E
TR;KCZ;Koycegiz;Koycegiz;48;0-------;RN;9710;;
TR;KYR;Koyundere;Koyundere;35;--3-----;RL;1301;;3834N 02704E
TR;KZN;Kozan;Kozan;1;0-------;RN;9710;;
TR;KOZ;Kozyatagi;Kozyatagi;34;0-------;RN;9710;;
TR;KUC;Küçükbakkal;Kucukbakkal;34;--3-----;RL;607;;4059N 02908E
TR;KCE;Küçükçekmece;Kucukcekmece;34;--3-----;RN;212;;4059N 02846E
TR;KUK;Küçükköy;Kucukkoy;34;--3-----;RN;212;;4103N 02854E
TR;KUY;Küçükyali;Kucukyali;34;--3-----;RN;212;;4057N 02907E
TR;KLA;Kula;Kula;45;0-------;RN;9710;;
TR;KLL;Kullar;Kullar;41;--3-----;RL;1601;;4043N 02959E
TR;KUL;Kulu;Kulu;42;0-------;RN;9710;;
TR;KBG;Kumburgaz;Kumburgaz;;--3-----;RQ;607;;4102N 02827E
TR;KUM;Kumluca;Kumluca;7;0-------;RN;9710;;
TR;KMX;Kumport;Kumport;34;123-----;RQ;401;;4057N 02849E
TR;KUE;Küre;Kure;37;--3-----;RL;1207;;4148N 03343E
TR;KUR;Kurtköy;Kurtkoy;34;--3-----;RN;212;;4055N 02918E
TR;KUS;Kusadasi;Kusadasi;9;1-3-----;RL;307;;3751N 02715E
TR;KOC;Kusukkuyu;Kusukkuyu;10;1-------;RQ;8103;;
TR;KTY;Kütahya;Kutahya;43;--3-----;RN;212;;3925N 02959E
TR;KUB;Kuyubasi;Kuyubasi;31;-----6--;RL;1107;;3558N 03616E
TR;KCK;Kuyucak;Kuyucak;9;0-------;RN;9710;;
TR;KUZ;Kuzuluk;Kuzuluk;54;--3-----;RL;901;;4038N 03039E
TR;LAL;Lâlapasa;Lalapasa;22;--3-----;RN;212;;4150N 02644E
TR;LAP;Lapseki;Lapseki;17;0-------;RN;9710;;
TR;LEV;Levent;Levent;34;0-------;RN;9710;;
TR;LMA;Limas;Limas;35;1-------;RQ;501;;3845N 02655E
TR;LUL;Lüleburgaz;Luleburgaz;39;--3-----;RN;212;;4124N 02721E
TR;MHM;Mahmudiye;Mahmudiye;26;0-------;RN;9710;;
TR;MAH;Mahmutbey;Mahmutbey;34;0-------;RN;9710;;
TR;MLX;Malatya;Malatya;44;---4----;AI;9710;;
TR;MLK;Malkara;Malkara;59;0-------;RN;9710;;
TR;MAL;Maltepe;Maltepe;34;1-------;RN;9710;;
TR;MVG;Manavgat;Manavgat;7;0-------;RN;9710;;
TR;MAM;Manisa;Manisa;45;-23-----;RQ;8103;;
TR;MYS;Manyas;Manyas;10;0-------;RN;9710;;
TR;MAD;Mardas;Mardas;34;123-----;RQ;607;;4101N 02857E
TR;MDN;Mardin;Mardin;47;0-------;RN;9710;;
TR;MRA;Marmara;Marmara;10;1-------;RL;601;;
TR;MAR;Marmara Ereglisi;Marmara Ereglisi;59;0-------;RN;9710;;
TR;MRM;Marmaris;Marmaris;48;1-------;QQ;8103;;
TR;MPT;Marport;Marport;34;123-----;RQ;607;;
TR;MAS;Maslak;Maslak;34;0-------;RQ;9307;;
TR;MKG;Melikgazi;Melikgazi;38;--3-----;RL;1207;;3843N 03613E
TR;MEN;Menderes;Menderes;35;0-------;RN;9710;;
TR;MNM;Menemen;Menemen;35;0-------;RN;9710;;
TR;MRC;Meriç;Meric;22;--3-----;RN;212;;4111N 02625E
TR;MQJ;Merkez Apt/Balikesir;Merkez Apt/Balikesir;10;---4----;AI;9811;;
TR;MER;Mersin;Mersin;33;123-----;RL;501;;3643N 03438E
TR;MFZ;Mersin-Free Zone;Mersin-Free Zone;33;123-----;RL;501;;3648N 03438E
TR;MRT;Merter;Merter;34;0-------;RN;9710;;
TR;MZH;Merzifon;Merzifon;5;---4----;AI;9710;;
TR;MEK;Mevlanakapi;Mevlanakapi;34;0-------;RN;9710;;
TR;MIL;Milas;Milas;48;0-------;RN;9710;;
TR;MIM;Mimarsinan;Mimarsinan;34;1-------;RL;1201;;4101N 02833E
TR;MUD;Mudanya;Mudanya;16;1-3-----;QQ;8103;;
TR;MDR;Mudurnu;Mudurnu;14;0-------;RN;9710;;
TR;MUG;Mugla;Mugla;48;0-------;RN;9710;;
TR;MDY;Muradiye;Muradiye;45;-23-----;RL;901;;3839N 02720E
TR;MUR;Muratli;Muratli;59;0-------;RN;9710;;
TR;MSR;Mus;Mus;49;---4----;AI;9710;;
TR;MKP;Mustafa Kemalpasa;Mustafa Kemalpasa;16;--3-----;RN;601;;
TR;MUT;Mut;Mut;70;0-------;RN;9710;;
TR;NAL;Nallihan;Nallihan;6;0-------;RN;9710;;
TR;NZL;Nazilli;Nazilli;9;0-------;RN;9710;;
TR;NEM;Nemrut Bay;Nemrut Bay;35;1-------;RQ;9506;;
TR;NEV;Nevsehir;Nevsehir;50;---4----;RN;9710;NAV;
TR;NIG;Nigde;Nigde;51;0-------;RN;9710;;
TR;NIL;Nilüfer;Nilufer;16;--3-----;RL;701;;4016N 02856E
TR;M47;Nusaybin;Nusaybin;47;1-3-----;RL;1401;;3704N 04113E
TR;ODE;Ödemis;Odemis;35;--3-----;RN;212;;3813N 02759E
TR;ODU;Odunluk;Odunluk;17;1-------;QQ;8103;;
TR;OKM;Okmeydani;Okmeydani;34;0-------;RN;9710;;
TR;OME;Omerli;Omerli;34;0-------;RN;9710;;
TR;ORD;Ordu;Ordu;52;1-------;QQ;8103;;
TR;OHL;Orhaneli;Orhaneli;16;0-------;RN;9710;;
TR;OGZ;Orhangazi;Orhangazi;16;0-------;RN;9710;;
TR;ORH;Orhanli;Orhanli;34;0-------;RN;9710;;
TR;ORN;Ornektepe;Ornektepe;34;0-------;RN;9710;;
TR;ORT;Ortaca;Ortaca;48;0-------;RN;9710;;
TR;OKY;Ortakoy;Ortakoy;34;-----6--;RL;1107;;4103N 02901E
TR;OMB;Osmanbey;Osmanbey;54;--3-----;RL;1207;;4045N 03037E
TR;OLI;Osmaneli;Osmaneli;11;0-------;RN;9710;;
TR;OSZ;Osmangazi;Osmangazi;16;0-------;RN;9710;;
TR;OSE;Osmaniye;Osmaniye;80;--3-----;RL;307;;3715N 03615E
TR;POV;Pamukova;Pamukova;54;0-------;RN;9710;;
TR;PAS;Pasabahçe;Pasabahce;34;--3-----;RN;212;;4107N 02906E
TR;9AK;Pasaköy;Pasakoy;34;1-3-----;RL;1301;;4101N 02916E
TR;PAY;Payas;Payas;31;0-------;RN;9811;;
TR;PZR;Pazar;Pazar;;1-------;AI;201;;4110N 04053E
TR;PAZ;Pazarkule,;Pazarkule,;22;--3-----;QQ;8103;;
TR;PYI;Pazaryeri;Pazaryeri;11;0-------;RN;9710;;
TR;PEH;Pehlivanköy;Pehlivankoy;39;--3-----;RN;212;;4121N 02655E
TR;PEN;Pendik;Pendik;34;1-------;AI;9710;;
TR;UZC;Pinarbasi;Pinarbasi;35;-----6--;RL;901;;3825N 02716E
TR;PIN;Pinarhisar;Pinarhisar;39;0-------;RN;9710;;
TR;PTL;Polatli;Polatli;6;0-------;RN;9710;;
TR;PLP;Poliport;Poliport;41;1-------;RL;1507;;3759N 04203E
TR;ESP;Porsuk;Porsuk;26;-2------;RL;1107;;0001S 00001W
TR;PUR;Pursaklar;Pursaklar;6;--3-----;RL;1307;;4001N 03253E
TR;RAH;Rahmanlar;Rahmanlar;34;0-------;RN;9710;;
TR;RAM;Raman;Raman;21;--3-----;RQ;8103;;
TR;RAI;Rami;Rami;34;0-------;RN;9710;;
TR;RES;Resadiye;Resadiye;60;0-------;RN;9811;;
TR;REY;Reyhanli;Reyhanli;31;--3-----;RL;1401;;3616N 03634E
TR;RIZ;Rize;Rize;53;1-------;QQ;8103;;
TR;RZY;Rota-Izmit Bay;Rota-Izmit Bay;35;1-------;RL;1301;;2943N 04046E
TR;SAW;Sabiha Gokcen Apt/Istanbul;Sabiha Gokcen Apt/Istanbul;34;---4----;RL;901;;4053N 02918E
TR;SAF;Safranbolu;Safranbolu;;--3-----;RQ;607;;4115N 03241E
TR;GHY;Sahinbey;Sahinbey;27;--3-----;RL;1507;;3653N 03721E
TR;SAK;Sakarya;Sakarya;54;--3-----;RL;701;;4047N 03024E
TR;SAL;Salihli;Salihli;45;--3-----;RQ;9501;;
TR;SAM;Samandira;Samandira;34;0-------;RN;9710;;
TR;SSX;Samsun;Samsun;55;1--4----;AI;9601;SZF;
TR;SKP;Sancaktepe;Sancaktepe;69;--3-----;RL;1301;;4012N 04007E
TR;SFQ;Sanliurfa;Sanliurfa;63;---4----;AI;9710;;
TR;SCA;Sapanca;Sapanca;54;0-------;RN;9710;;
TR;SHN;Saphane;Saphane;43;0-------;RN;9710;;
TR;SAR;Saray;Saray;59;0-------;RN;9710;;
TR;SKY;Sarayköy;Saraykoy;20;--3-----;RN;212;;3755N 02856E
TR;SRL;Saraylar;Saraylar;10;1-------;RQ;901;;4040N 02740E
TR;SNU;Sarayönü;Sarayonu;42;--3-----;RN;212;;3817N 03225E
TR;SRG;Sarigazi;Sarigazi;34;0-------;RN;9710;;
TR;SGL;Sarigöl;Sarigol;45;--3-----;RN;212;;3814N 02843E
TR;SRS;Sariseki;Sariseki;31;123-----;RL;407;;3640N 03613W
TR;SRY;Sariyer;Sariyer;34;0-------;RN;9710;;
TR;SKR;Sarkikaraagaç;Sarkikaraagac;32;--3-----;RN;601;;
TR;SRK;Sarköy;Sarkoy;59;--3-----;RN;212;;4037N 02706E
TR;SRC;Sarnic;Sarnic;35;--3-----;RL;1307;;3832N 02716E
TR;SHL;Saruhanli;Saruhanli;45;0-------;RN;9710;;
TR;SAS;Sasalli;Sasalli;35;--3-----;RL;701;;3829N 02657E
TR;SEF;Sefakoy;Sefakoy;34;0-------;RN;9710;;
TR;SFH;Seferihisar;Seferihisar;35;--3-----;RN;601;;
TR;SHK;Sehitlik;Sehitlik;25;--3-----;RL;1301;;4029N 04044E
TR;UZD;Sekerpinar;Sekerpinar;41;-----6--;RL;901;;4051N 02922E
TR;SCK;Selçuk;Selcuk;35;--3-----;RN;212;;3757N 02722E
TR;SEL;Selimiye;Selimiye;34;0-------;RN;9710;;
TR;SEN;Senirkent;Senirkent;32;0-------;RN;9710;;
TR;SKH;Sereflikoçhisar;Sereflikochisar;6;--3-----;RN;212;;3856N 03333E
TR;SEI;Serik;Serik;7;0-------;RN;9710;;
TR;SER;Serviburun;Serviburun;34;1-------;QQ;8103;;
TR;SEY;Seydisehir;Seydisehir;42;--3-----;QQ;8103;;
TR;SYT;Seyitgazi;Seyitgazi;26;0-------;RN;9710;;
TR;SYR;Seyrantepe;Seyrantepe;34;0-------;RN;9710;;
TR;SXZ;Siirt;Siirt;56;---4----;AI;9710;;
TR;SLE;Sile;Sile;;1-------;AI;201;;4110N 02936E
TR;SIL;Silivri;Silivri;34;--3-----;RL;1207;;4104N 02815E
TR;SMV;Simav;Simav;43;0-------;RN;9710;;
TR;SCN;Sincan;Sincan;6;0-------;RN;9710;;
TR;SDG;Sindirgi;Sindirgi;10;0-------;RN;9710;;
TR;SIC;Sinop;Sinop;57;1--4----;AI;9601;;
TR;SRN;Sirinevler;Sirinevler;34;0-------;RN;9710;;
TR;SIR;Sirkeci;Sirkeci;34;-2------;QQ;8103;;
TR;SNK;Sirnak;Sirnak;;--3-----;RQ;607;;3731N 04227E
TR;SIS;Sisli;Sisli;34;0-------;RN;9710;;
TR;STL;Siteler;Siteler;6;--3-----;RL;1301;;3958N 03254E
TR;VAS;Sivas;Sivas;58;--34----;AI;9601;;
TR;SVS;Sivasli;Sivasli;64;0-------;RN;9710;;
TR;SVR;Sivrihisar;Sivrihisar;26;0-------;RN;9710;;
TR;SGT;Sögüt;Sogut;11;--3-----;RN;212;;4000N 03011E
TR;SOG;Sögütlü;Sogutlu;54;--3-----;RL;1301;;4054N 03029E
TR;SKE;Soke;Soke;9;0-------;RN;9710;;
TR;SMA;Soma;Soma;45;0-------;RN;9710;;
TR;SUA;Suadiye;Suadiye;34;0-------;RN;9710;;
TR;YLI;Sultanbeyli;Sultanbeyli;34;--3-----;RQ;907;;4057N 02916E
TR;SDI;Sultandagi;Sultandagi;3;0-------;RN;9710;;
TR;SHR;Sultanhisar;Sultanhisar;9;0-------;RN;9710;;
TR;SUR;Surmene;Surmene;61;1-------;RQ;9506;;
TR;SSL;Susurluk;Susurluk;10;0-------;RN;9710;;
TR;SSZ;Susuz;Susuz;6;--3-----;RL;1301;;4021N 03307E
TR;SUT;Sutluce;Sutluce;34;1-------;RN;9710;;
TR;TAK;Taksim/Istambul;Taksim/Istambul;34;--3-----;RL;601;;4102N 02859E
TR;TBY;Tarabya;Tarabya;34;0-------;RN;9710;;
TR;TAR;Tarsus;Tarsus;33;-23-----;RQ;8103;;
TR;TSD;Tasdelen;Tasdelen;34;0-------;RN;9710;;
TR;TSK;Taskent;Taskent;42;--3-----;RL;1301;;3655N 03229E
TR;TAS;Tasucu;Tasucu;33;1-------;QQ;8103;;
TR;TAV;Tavas;Tavas;20;0-------;RN;9710;;
TR;TVS;Tavsanli;Tavsanli;43;0-------;RN;9710;;
TR;TFN;Tefenni;Tefenni;15;0-------;RN;9710;;
TR;TEK;Tekirdag;Tekirdag;59;1234----;AI;9901;TEQ;
TR;TPI;Tepebasi;Tepebasi;34;--3-----;RL;701;;4102N 02859E
TR;TRE;Tire;Tire;35;0-------;RN;9710;;
TR;TIR;Tirebolu;Tirebolu;28;1-------;QQ;8103;;
TR;TJK;Tokat;Tokat;60;---4----;AI;9710;;
TR;TOC;Topcular;Topcular;34;0-------;RN;9710;;
TR;TOK;Topkapi;Topkapi;24;--3-----;RL;1207;;3906N 03838E
TR;TOP;Topkapi;Topkapi;34;--3-----;RN;1207;;4102N 02854E
TR;TOR;Torbali;Torbali;35;0-------;RN;9710;;
TR;TGT;Toros Gubre Terminal, Gubre;Toros Gubre Terminal, Gubre;31;123-----;RL;607;;3655N 03559E
TR;TZX;Trabzon;Trabzon;61;1-34----;AI;9601;;
TR;TUN;Tunceli;Tunceli;62;0-------;RN;9710;;
TR;TUR;Turan;Turan;35;1-------;QQ;8103;;
TR;TKY;Turanköy;Turankoy;16;--3-----;RL;901;;4012N 02921E
TR;TGL;Turgutlu;Turgutlu;45;0-------;RN;9710;;
TR;TUT;Tutunciftlik;Tutunciftlik;41;1-------;QQ;8103;;
TR;TUZ;Tuzla;Tuzla;34;1-------;RN;9710;;
TR;TFZ;Tuzla Free Zone;Tuzla Free Zone;34;--3-----;RL;901;;4049N 02918E
TR;ULA;Ula;Ula;48;0-------;RN;9710;;
TR;ULU;Ulubey;Ulubey;64;0-------;RN;9710;;
TR;UUS;Ulus;Ulus;6;--3-----;RL;1207;;3956N 03252E
TR;UMR;Umraniye;Umraniye;34;0-------;RN;9710;;
TR;UNY;Ünye;Unye;52;1-------;RL;212;;4108N 03717E
TR;URL;Urla;Urla;35;1-------;RN;9710;;
TR;USA;Usak;Usak;64;---4----;RN;9710;USQ;
TR;USK;Üsküdar;Uskudar;34;1-------;RN;212;;4101N 02903E
TR;UZU;Uzunköprü;Uzunkopru;22;-2------;RL;212;;4116N 02641E
TR;ZNT;Uzuntarla;Uzuntarla;41;-----6--;RL;1107;;4044N 03009E
TR;VAK;Vakfikebir;Vakfikebir;;1-------;AI;201;;4102N 03916E
TR;VAN;Van;Van;65;-234----;AI;9601;;
TR;VIZ;Vize;Vize;39;0-------;RN;9710;;
TR;YAK;Yakacik;Yakacik;34;0-------;RN;9710;;
TR;YKP;Yakuplu;Yakuplu;34;--3-----;RL;607;;4059N 02839E
TR;YLA;Yalova;Yalova;17;--3-----;RL;701;;4016N 02624E
TR;YAL;Yalova;Yalova;77;1-3-----;RQ;1101;;4016N 02624E
TR;YLV;Yalvaç;Yalvac;32;--3-----;RN;212;;3817N 03111E
TR;YAR;Yarimca;Yarimca;41;1-------;QQ;8103;;
TR;YTG;Yatagan;Yatagan;48;0-------;RN;9710;;
TR;YYL;Yayalar;Yayalar;34;-----6--;RL;1201;;4053N 02915E
TR;YBS;Yenibosna;Yenibosna;34;0-------;RN;9710;;
TR;YCA;Yeniçaga;Yenicaga;14;--3-----;RL;407;;4045N 03201E
TR;YEN;Yenice;Yenice;17;0-------;RN;9710;;
TR;YDG;Yenidogan;Yenidogan;34;--3-----;RQ;901;;
TR;JYN;Yenikoy;Yenikoy;34;-----6--;RL;1007;;4107N 02939E
TR;YEK;Yenikoy;Yenikoy;41;--3--6--;RQ;1001;;4042N 02954E
TR;AUT;Yeniköy-Autoport;Yenikoy-Autoport;41;1-------;RQ;1301;;4043N 02952E
TR;YEH;Yenimahalle;Yenimahalle;6;--3-----;RL;901;;3958N 03248E
TR;YPZ;Yenipazar;Yenipazar;9;0-------;RN;9710;;
TR;YEZ;Yenipazar;Yenipazar;11;0-------;RN;9710;;
TR;YSR;Yenisehir;Yenisehir;16;0-------;RN;9710;;
TR;YAT;Yesilköy;Yesilkoy;1;--3-----;RL;1301;;3640N 03529E
TR;YES;Yesilköy;Yesilkoy;34;--3-----;RL;1501;;4057N 02849E
TR;YIK;Yesilovacik;Yesilovacik;33;1-------;RL;1507;;3612N 03340E
TR;YYT;Yesilyurt;Yesilyurt;44;-----6--;RL;1107;;3817N 03814E
TR;YPO;Yilport;Yilport;41;1-3-----;RL;701;;4046N 02932E
TR;YOZ;Yozgat;Yozgat;66;0-------;RN;9710;;
TR;YUK;Yüksekova;Yuksekova;30;--3-----;RL;901;;3734N 04417E
TR;ADY;Yumurtalik;Yumurtalik;;1-------;RL;1107;;0010S 00001E
TR;YUM;Yumurtalik Bay;Yumurtalik Bay;1;0-------;RQ;9506;;
TR;ZEY;Zeytinburnu;Zeytinburnu;34;1-------;RN;9710;;
TR;ZON;Zonguldak;Zonguldak;67;1-------;QQ;8103;;
