ID;LBW;Long Bawan;Long Bawan;;---4----;AI;1;;
ID;LMJ;Lumajang;Lumajang;JI;--3-----;RL;1407;;0808S 11313E
ID;LYK;Lunyuk;Lunyuk;;---4----;AI;1;;
ID;LUW;Luwuk;Luwuk;;1--4----;AI;9601;;
ID;MDI;Madiun;Madiun;JI;--3-----;RL;1501;;0737S 11131E
ID;MDR;Madura Terminal;Madura Terminal;;1-------;RL;201;;0651S 11257E
ID;MAG;Magelang;Magelang;JT;--3-----;RL;1307;;0728S 11013E
ID;MAJ;Majene, Sv;Majene, Sv;;1-------;RQ;9506;;
ID;MAK;Makassar;Makassar;SN;1-3-----;RL;307;;0507S 11924E
ID;MLH;Malahayati;Malahayati;AC;--3-----;RL;1407;;0008S 09944E
ID;MLG;Malang;Malang;;--34----;AI;1;;
ID;MPT;Maliana;Maliana;;---4----;AI;1;;
ID;MLI;Malili, Sulawesi;Malili, Sulawesi;;1-------;QQ;8103;;
ID;MJU;Mamuju;Mamuju;;1--4----;AI;9601;;
ID;MDC;Manado;Manado;;1--45---;AI;9601;;
ID;MAD;Manggadua;Manggadua;JK;--3-----;RL;1601;;0608S 10649E
ID;MAN;Manggar;Manggar;;0-------;RQ;9506;;
