RU;TMR;Temryuk;Temryuk;;-23-----;RL;607;;4516N 03722E
RU;TIG;Tigil';Tigil';KAM;--3-----;RL;1601;;5748N 15840E
RU;RZJ;Tihvin;Tihvin;;-----6--;RL;901;;5938N 03331E
RU;TIK;Tikhvin;Tikhvin;;--3-----;RL;701;;5938N 03330E
RU;IKS;Tiksi;Tiksi;;1--4----;AI;9601;;
RU;TIL;Tilichiki;Tilichiki;KAM;--3-----;RL;1601;;6028N 16606E
RU;TVK;Timashevsk;Timashevsk;;123-----;RL;601;;4537N 03856E
RU;TOX;Tobolsk;Tobolsk;;---4----;AI;1;;
RU;TVA;Tolvuya;Tolvuya;KR;--3-----;RL;1007;;6230N 03517E
RU;TTI;Tolyatti;Tolyatti;;1-------;QQ;9207;;
RU;TOI;Tol'yatti;Tol'yatti;;1----6--;RL;701;;5328N 04930E
RU;TML;Tomilino;Tomilino;MOS;--3-----;RL;1301;;5539N 03756E
RU;TOF;Tomsk;Tomsk;;---4----;AI;1;;
RU;THK;Torzhok;Torzhok;TVE;-23-----;RL;507;;5702N 03458E
RU;TSO;Tosno;Tosno;;-23-----;RL;601;;5933N 03054E
RU;TRR;Trifonov Ruchey;Trifonov Ruchey;;1-------;QQ;9207;;
RU;TRK;Troitsk;Troitsk;;--3-----;RQ;607;;5406N 06133E
RU;TRO;Troitsk, Mordovia;Troitsk, Mordovia;;--3-----;RL;601;;5405N 04348E
RU;TDO;Trudfront;Trudfront;AST;1-3-----;RL;401;;4555N 04740E
RU;RZI;Tsimlyansk;Tsimlyansk;ROS;-----6--;RL;901;;4738N 04206E
RU;TUA;Tuapse;Tuapse;;1-------;QQ;9207;;
RU;THV;Tuchkovo;Tuchkovo;MOS;--3-----;RL;1107;;5536N 03628E
RU;TYA;Tula;Tula;;---4----;AI;1;;
RU;TVR;Tver';Tver';TVE;-234----;RL;401;KLD;5651N 03553E
RU;TKY;Tverskaya;Tverskaya;KDA;--3-----;RL;1207;;4436N 03936E
RU;TVE;Tverskoye;Tverskoye;;--3-----;RQ;607;;5647N 03315E
RU;TYG;Tygda;Tygda;AMU;-----6--;RL;1107;;5307N 12620E
RU;TYD;Tynda;Tynda;;---4----;AI;1;;
RU;TYL;Tyulkino;Tyulkino;PER;--3-----;RL;401;;5949N 05630E
RU;TJM;Tyumen;Tyumen;TYU;-234----;AI;507;;5709N 06530E
RU;UEL;Uelen;Uelen;CHU;1-------;RQ;901;;6610N 16949W
RU;UFA;Ufa;Ufa;;--34----;AI;9901;;
RU;UGL;Uglegorsk;Uglegorsk;;1-------;RQ;9506;;
RU;UGC;Uglich;Uglich;YAR;123-----;RL;401;;5731N 03819E
RU;UCT;Ukhta;Ukhta;;---4----;AI;1;;
RU;UUD;Ulan-Ude;Ulan-Ude;;---4----;AI;1;;
RU;ULY;Ulyanovsk (Simbirsk);Ulyanovsk (Simbirsk);ULY;-234----;AI;507;;5418N 04821E
RU;UMB;Umba;Umba;;1-------;QQ;9207;;
RU;UMT;Umet;Umet;MO;-----6--;RL;1201;;5406N 04241E
RU;URA;Ura-Guba;Ura-Guba;;1-------;RL;212;;6917N 03248E
RU;URJ;Uraj;Uraj;;---4----;AI;1;;
RU;USU;Urussu;Urussu;TA;-23-----;RL;1107;;5435N 05327E
RU;URY;Uryupinsk;Uryupinsk;VGG;--3-----;RL;1107;;5047N 04200E
RU;USA;Usad;Usad;KIR;--3-----;RL;501;;5613N 05106E
RU;USK;Usinsk;Usinsk;;---4----;AI;1;;
RU;USS;Ussuriysk;Ussuriysk;;--3-----;RQ;607;;4348N 13157E
RU;UCH;Ust Chaun;Ust Chaun;CHU;1-------;RQ;901;;6848N 17030E
RU;UIK;Ust-Ilimsk;Ust-Ilimsk;;---4----;AI;1;;
RU;UKK;Ust-Kamchatsk;Ust-Kamchatsk;;1-------;RL;9207;;5013N 16239E
RU;HRV;Ust'-Khayryuzovo;Ust'-Khayryuzovo;KAM;--3-----;RL;1601;;5706N 15645E
RU;UKX;Ust-Kut;Ust-Kut;;---4----;AI;1;;
RU;ULU;Ust'-Luga;Ust'-Luga;LEN;123-----;RL;901;;5940N 02819E
RU;UGA;Ust-Luga;Ust-Luga;LEN;-23-----;RL;1601;;5939N 02816E
RU;UZL;Uzlovaya;Uzlovaya;;--3-----;RL;901;;5359N 03808E
RU;VOY;Uzlovoy;Uzlovoy;ORE;--3-----;RL;901;;5141N 05538E
RU;VLY;Valuyki;Valuyki;BEL;--3-----;RQ;901;;5012N 03806E
RU;VNN;Vanino;Vanino;;1-------;QQ;9207;;
RU;VKR;Vankarem;Vankarem;CHU;1-------;RQ;901;;6750N 17552W
RU;VAR;Varandey;Varandey;;1-3-----;RL;601;;6847N 05759E
RU;VAO;Vassilevsky Ostrov/St Petersburg;Vassilevsky Ostrov/St Petersburg;;--3-----;RL;201;;5956N 03013E
RU;VAY;Vaygach;Vaygach;NEN;1-------;RQ;901;;7025N 05845E
RU;KMV;Velikaya Kema;Velikaya Kema;;1-------;QQ;9207;;
RU;VUS;Velikij Ustyug;Velikij Ustyug;;---4----;AI;9601;;
RU;VND;Velikiy Novgorod;Velikiy Novgorod;;--3-----;RL;901;;5831N 03117E
RU;VLU;Velikiye Luki;Velikiye Luki;;---4----;AI;1;;
RU;VNY;Venyov;Venyov;;1----6--;RL;1107;;
RU;VNP;Verkhnedneprovskiy;Verkhnedneprovskiy;;-23-----;RL;601;;5459N 03320E
RU;VER;Verkhnyaya Khava;Verkhnyaya Khava;VOR;--3-----;RL;1601;;5150N 03955E
RU;VPY;Verkhnyaya Pyshma;Verkhnyaya Pyshma;SVE;-----6--;RL;901;;5697N 60617E
RU;VRK;Verkhnyaya Salda;Verkhnyaya Salda;SVE;-----6--;RL;1007;;5803N 06033E
RU;VRH;Verkhove;Verkhove;;--3--6--;RQ;607;;5249N 03714E
RU;VYE;Vertikoye;Vertikoye;TOM;1-------;RQ;901;;5923N 07941E
RU;VSK;Vesyegonsk;Vesyegonsk;TVE;--3-----;RL;1507;;5840N 03716E
RU;VLZ;Vetluzhskiy;Vetluzhskiy;;-23-----;RL;601;;5710N 04507E
RU;VCG;Vichuga;Vichuga;IVA;-23-----;RL;501;;5712N 04155E
RU;VTM;Vitim;Vitim;SA;1-------;RQ;901;;5925N 11234E
RU;VIT;Vitino;Vitino;MUR;1-------;RL;212;;6705N 03220E
RU;VTZ;Vityaz;Vityaz;;1-3-----;RL;212;;4236N 13110E
RU;VLA;Vladikavkaz;Vladikavkaz;;--3-----;AI;3;;
RU;VMR;Vladimir, Vladimirskaya;Vladimir, Vladimirskaya;VLA;-23-----;RL;501;;5608N 04024E
RU;VVO;Vladivostok;Vladivostok;;1--4----;AI;9601;;
RU;FIP;Vladivostok;Vladivostok;PRI;1-------;RL;1301;;4308N 13154E
RU;VKO;Vnukovo Apt/Moscow;Vnukovo Apt/Moscow;;---4----;AI;9601;;
RU;VOI;Voinovka;Voinovka;PNZ;-2------;RL;901;;5243N 04406E
RU;VLG;Volga;Volga;YAR;1-------;RQ;901;;5757N 03824E
RU;VLK;Volgodonsk;Volgodonsk;;---4----;AI;1;;
RU;VOG;Volgograd;Volgograd;;1--4----;AI;1101;;4848N 04435E
RU;VOK;Volkhov;Volkhov;LEN;--3-----;RL;1307;;5955N 03220E
RU;VLD;Volodarsk;Volodarsk;NIZ;--3-----;RQ;1001;;5613N 04311E
RU;VGD;Vologda;Vologda;;---4----;AI;1;;
RU;VLO;Volokolamsk;Volokolamsk;MOW;--3-----;RL;1301;;5602N 03558E
RU;VOL;Volosovo;Volosovo;LEN;-----6--;RQ;907;;5942N 02945E
RU;VSB;Vol'sk;Vol'sk;SAR;--3-----;RL;1507;;5202N 04723E
RU;VZH;Volzhsk;Volzhsk;;123-----;RL;601;;5550N 04815E
RU;VHS;Volzhsky;Volzhsky;VGG;--3-----;RQ;1007;;4847N 04446E
RU;VKT;Vorkuta;Vorkuta;;---4----;AI;1;;
RU;NET;Voronets;Voronets;LIP;--3-----;RL;1507;;5232N 03829E
RU;VOZ;Voronezh;Voronezh;;---4----;AI;1;;
RU;VTY;Vorotynsk;Vorotynsk;KLU;--3-----;RL;1307;;5428N 03603E
RU;VOS;Voskresensk;Voskresensk;;-23-----;RL;601;;5518N 03843E
RU;VKS;Voskresensk;Voskresensk;;--3--6--;RQ;607;;5518N 03842E
RU;VYP;Vostochnyy Port;Vostochnyy Port;;1-------;RL;1101;;4246N 13303E
RU;VMS;Vostokmorservice;Vostokmorservice;PRI;1-------;RL;1301;;4305N 13152E
RU;VOT;Votkinsk;Votkinsk;UD;-----6--;RL;901;;5705N 53988E
RU;VZB;Vozrozhdeniya, Bukhta;Vozrozhdeniya, Bukhta;;1-------;QQ;9207;;
RU;VRA;Vrangel';Vrangel';PRI;--3-----;RL;701;;4243N 13305E
RU;VSE;Vsevolozhsk;Vsevolozhsk;;-23-----;RL;601;;6000N 03038E
RU;VYA;Vyartsilya;Vyartsilya;;-2------;QQ;8601;;
RU;VPO;Vyatskiye Polyany;Vyatskiye Polyany;;--3-----;RQ;607;;5613N 05104E
RU;VZA;Vyaz'ma;Vyaz'ma;;-23-----;RL;601;;5513N 03418E
RU;VYG;Vyborg;Vyborg;;1--4----;QQ;9207;;
RU;VYK;Vyksa;Vyksa;NIZ;123-----;RL;507;;5519N 04210E
RU;VSG;Vyshgorod;Vyshgorod;RYA;-23-----;RL;1107;;5431N 04003E
RU;VIC;Vyshniy Volocheck;Vyshniy Volocheck;TVE;-23-----;RL;501;;5735N 03432E
RU;VYS;Vysotsk;Vysotsk;;1-------;RL;901;;6038N 02834E
RU;YAB;Yagelnaya Bukhta;Yagelnaya Bukhta;;1-------;QQ;9207;;
RU;YAG;Yagodnyy;Yagodnyy;;-2------;QQ;8601;;
RU;YKS;Yakutsk;Yakutsk;;---4----;AI;1;;
RU;YAM;Yamburg;Yamburg;NEN;1-------;RQ;901;;6817N 07709E
RU;YAN;Yanino;Yanino;LEN;--3-----;RQ;1007;;5956N 03036E
RU;IAR;Yaroslavl;Yaroslavl;;1--4----;AI;9601;;
RU;YTS;Yartsevo;Yartsevo;SMO;1-34----;RL;1201;;5504N 03240E
RU;YEF;Yefremov (Efremov);Yefremov (Efremov);;--3-----;RQ;607;;5309N 03807E
RU;EVK;Yegor'yevsk;Yegor'yevsk;MOS;-23-----;RL;907;;5522N 03901E
RU;YEK;Yekaterinburg (Ekaterinburg);Yekaterinburg (Ekaterinburg);SVE;-23-----;RL;401;SVX;5651N 06036E
RU;YBE;Yelabuga;Yelabuga;TA;--3--6--;RL;507;;5545N 05204E
RU;YLT;Yelets;Yelets;LIP;-23-----;RL;307;;5236N 03831E
RU;ESS;Yessentuki (Essentuki);Yessentuki (Essentuki);;--3-----;RQ;607;;4402N 04250E
RU;YEY;Yeysk;Yeysk;;1-------;RQ;9506;;
RU;DEE;Yuzhno-Kuril'sk;Yuzhno-Kuril'sk;SAK;1--4----;AI;1207;;4402N 14551E
RU;UUS;Yuzhno-Sakhalinsk;Yuzhno-Sakhalinsk;SAK;---4----;AI;1207;;4653N 14243E
RU;ZBK;Zabaikalsk;Zabaikalsk;;-2------;QQ;9207;;
RU;ZZR;Zaozer'ye;Zaozer'ye;MOS;--3-----;RL;1407;;5534N 03802E
RU;ZPY;Zapolyarnyy;Zapolyarnyy;;-23-----;RL;601;;6926N 03103E
RU;ZYK;Zaraysk;Zaraysk;MOW;-23-----;RL;501;;5445N 03852E
RU;ZRK;Zarinsk;Zarinsk;ALT;-23-----;RL;1107;;5343N 08457E
RU;ZAR;Zarubino;Zarubino;;1-------;RL;212;;4237N 13105E
RU;ZAL;Zavolzh'ye;Zavolzh'ye;NIZ;----56--;RL;1007;;5639N 04324E
RU;ZAO;Zavyalova, O;Zavyalova, O;;1-------;QQ;9207;;
RU;ZAV;Zav'yalovo;Zav'yalovo;AL;--3-----;RL;701;;5250N 08053E
RU;ZEM;Zeleniy Mys;Zeleniy Mys;;1-------;QQ;8012;;
RU;ZDK;Zelënodol'sk;Zelenodol'sk;;123-----;RL;601;;5550N 04831E
RU;ZEL;Zelenograd;Zelenograd;MOS;-23-56--;RL;901;;5556N 03717E
RU;ZHL;Zheleznodorozhniy;Zheleznodorozhniy;;-2------;QQ;9207;;
RU;ZZO;Zheleznogorsk;Zheleznogorsk;KRS;--3-----;RL;907;;5219N 03529E
RU;ZSK;Zheleznovodsk;Zheleznovodsk;STA;--3-----;RL;1507;;4408N 04301E
RU;ZHI;Zhirnovsk;Zhirnovsk;;--3-----;RQ;607;;5058N 04440E
RU;ZKA;Zhukovka, Bryansk;Zhukovka, Bryansk;;-23-----;RL;601;;5331N 03344E
RU;ZSY;Zhukovskiy;Zhukovskiy;MOS;--3-----;RL;407;;5536N 03806E
RU;ZTT;Zlatoust;Zlatoust;CHE;--3-----;RL;407;;5510N 05940E
RU;ZLY;Zlynka;Zlynka;BRY;#¿NOMBRE?;RL;501;;5225N 03144E
RU;ZVK;Zmiyëvka;Zmiyevka;;-23--6--;RL;601;;5240N 03623E
RU;GUO;Znamenskoye Gubailovo;Znamenskoye Gubailovo;MOS;--3-----;RL;207;;5550N 03718E
RU;ZLD;Zolotaya Dolina;Zolotaya Dolina;PRI;--3-----;RQ;1001;;4256N 13307E
