FI;LLX;Lielax;Lielax;19;1-------;RL;1307;;6019N 02224E
FI;LEO;Lieto;Lieto;19;--3-----;RL;1401;;6030N 02227E
FI;LLJ;Liljendal;Liljendal;18;--3-----;RL;1401;;6034N 02603E
FI;L8K;Liminka;Liminka;14;--3-----;RL;1501;;6449N 02524E
FI;LSK;Lindkoski;Lindkoski;18;1----6--;RL;1401;;6038N 02616E
FI;LPF;Linnankyla;Linnankyla;11;--3-----;AA;1601;;6207N 02302E
FI;LVU;Linnavuori;Linnavuori;11;--3-----;RL;1307;;6130N 02322E
FI;LON;Littoinen;Littoinen;19;-23-----;RL;1307;;6026N 02224E
FI;LHJ;Lohja (Lojo);Lohja (Lojo);18;--3-----;AF;1401;;6015N 02405E
FI;LMA;Loimaa;Loimaa;19;--3-----;AF;1401;QZJ;6052N 02259E
FI;LHJ;Lojo (Lohja);Lojo (Lohja);18;--3-----;AF;1401;;6015N 02405E
FI;LVB;Lövböle;Lovbole;19;1-------;RL;1401;;6009N 02233E
FI;LOV;Loviisa (Lovisa);Loviisa (Lovisa);18;1-------;AI;1401;QKI;6027N 02614E
FI;LOV;Lovisa (Loviisa);Lovisa (Loviisa);18;1-------;AI;1401;QKI;6027N 02614E
FI;LHK;Luhtajoki;Luhtajoki;13;--3-----;AF;1401;;
FI;LUI;Luikonlahti;Luikonlahti;;--3-----;RL;1301;;6255N 02839E
FI;UHI;Luoma-aho;Luoma-aho;3;--3-----;RL;1307;;6305N 02351E
FI;SLF;Luopioinen;Luopioinen;11;--3-----;AA;1601;;6122N 02440E
FI;LUA;Luumäki;Luumaki;2;123-----;RL;1307;;6055N 02740E
FI;LUV;Luvia;Luvia;17;1-------;AF;1401;;6121N 02137E
FI;MLX;Maalahti (Malax);Maalahti (Malax);12;--3--6--;RL;1307;;6256N 02134E
FI;MAA;Maaninka;Maaninka;15;1-3-----;AF;1307;;6309N 02718E
FI;MTA;Maantiekylä;Maantiekyla;18;--3-----;RL;1307;;6020N 02500E
FI;MHQ;Maarianhamina (Mariehamn);Maarianhamina (Mariehamn);1;1--4----;AI;1307;;6006N 01957E
FI;MAK;Mäkelä;Makela;1;--3-----;RQ;1401;;
FI;MAX;Maksamaa (Maxmo);Maksamaa (Maxmo);12;--3-----;RL;1307;;6312N 02202E
FI;MLX;Malax (Maalahti);Malax (Maalahti);12;--3--6--;RL;1307;;6256N 02134E
FI;MMG;Malmgård;Malmgard;18;--3-----;RL;1307;;6033N 02557E
FI;MMI;Malmi;Malmi;18;-23-----;RL;1307;;6015N 02500E
FI;MNT;Mäntsälä;Mantsala;18;--3-----;RL;1307;;6038N 02519E
FI;MAN;Mänttä;Mantta;11;--3-----;AF;1401;;6202N 02438E
FI;MHU;Mäntyharju;Mantyharju;4;-23-----;RL;1307;;6125N 02653E
FI;MTY;Mäntyluoto;Mantyluoto;17;123-----;RL;1307;;6135N 02129E
FI;MHQ;Mariehamn (Maarianhamina);Mariehamn (Maarianhamina);1;1--4----;AI;1307;;6006N 01957E
FI;MKI;Marinkainen;Marinkainen;7;--3-----;RL;1307;;6356N 02325E
FI;MRS;Marsund;Marsund;1;1-3-----;RL;1307;;6012N 01942E
FI;MTI;Marttila;Marttila;;--3-----;RL;1301;;6035N 02254E
FI;MBY;Masaby (Masala);Masaby (Masala);18;-23--6--;RL;1307;;6009N 02432E
FI;MAS;Masku;Masku;19;--3-----;AF;1401;;6034N 02206E
FI;MAT;Mattilanpera;Mattilanpera;14;--3-----;RL;1307;;6435N 02438E
FI;MAX;Maxmo (Maksamaa);Maxmo (Maksamaa);12;--3-----;RL;1307;;6312N 02202E
FI;FAH;Mellilä;Mellila;19;-----6--;RL;1307;;6046N 02255E
FI;MER;Merikarvia (Sastmola);Merikarvia (Sastmola);17;1-------;AF;1401;;6151N 02130E
FI;M7T;Merimasku;Merimasku;19;--3-----;RL;1407;;6029N 02152E
FI;MKY;Metsäkylä;Metsakyla;11;--3-----;RQ;1307;;6134N 02330E
FI;MKA;Miehikkälä;Miehikkala;9;--3-----;RL;1401;;6040N 02742E
FI;MIE;Mietoinen;Mietoinen;19;--3-----;RQ;1307;;6038N 02156E
FI;MIK;Mikkeli (Sankt Michel);Mikkeli (Sankt Michel);4;1234----;AC;1307;;6141N 02716E
FI;MJO;Mjösund;Mjosund;19;--3-----;RL;1307;;6012N 02227E
FI;MJL;Muijala;Muijala;18;-23-----;RL;1307;;6017N 02411E
FI;MUL;Multia;Multia;8;1-------;RQ;1401;;6225N 02447E
FI;MUN;Munsala;Munsala;12;1-------;RQ;1307;;6329N 02220E
FI;MUO;Muonio;Muonio;10;#¿NOMBRE?;AC;1401;;6757N 02342E
FI;MSS;Mussalo;Mussalo;19;--3-----;RQ;1307;;6032N 02133E
FI;MST;Mustio;Mustio;18;--3-----;AA;1507;;6010N 02350E
FI;MUS;Mustola;Mustola;2;1-------;RL;1401;;6104N 02818E
FI;MRE;Muurame;Muurame;8;--3-----;RL;1307;;6208N 02540E
FI;MKL;Muurikkala;Muurikkala;9;--3-----;RL;1307;;6040N 02753E
FI;MRL;Muurla;Muurla;19;--3-----;AF;1401;;6021N 02317E
FI;MRV;Muuruvesi;Muuruvesi;15;--3-----;RQ;1307;;6301N 02812E
FI;MYL;Myllykoski;Myllykoski;9;-23-----;RL;1401;;6047N 02648E
FI;NLI;Naantali (Nådendal);Naantali (Nadendal);19;1-------;AI;1401;;6027N 02202E
FI;NAJ;Naarajärvi;Naarajarvi;4;-23-----;RL;1307;;6217N 02705E
FI;NLI;Nådendal (Naantali);Nadendal (Naantali);19;1-------;AI;1401;;6027N 02202E
FI;NAU;Nagu (Nauvo);Nagu (Nauvo);19;1-------;AI;1401;;6011N 02155E
FI;NKK;Nakkila;Nakkila;17;--3-----;AF;1401;;6122N 02200E
FI;NRP;Närpes (Närpiö);Narpes (Narpio);12;--3-----;AF;1401;;6228N 02120E
FI;NRP;Närpiö (Närpes);Narpio (Narpes);12;--3-----;AF;1401;;6228N 02120E
FI;NST;Nastola;Nastola;16;--3-----;AF;1401;;6057N 02556E
FI;NAU;Nauvo (Nagu);Nauvo (Nagu);19;1-------;AI;1401;;6011N 02155E
FI;NDT;Nedervetil;Nedervetil;12;-----6--;RL;1307;;6342N 02320E
FI;NII;Niirala;Niirala;15;#¿NOMBRE?;AF;1401;;6232N 02740E
FI;NLS;Nilsia;Nilsia;15;1-------;RL;1307;;6312N 02850E
FI;NVA;Nivala;Nivala;14;--3-----;AF;1307;;6354N 02457E
FI;NOK;Nokia;Nokia;11;--3-----;AF;1401;;6128N 02330E
FI;NOU;Nousiainen (Nousis);Nousiainen (Nousis);19;1-3-----;RL;1307;;6036N 02205E
FI;NUI;Nuijamaa;Nuijamaa;2;#¿NOMBRE?;AF;1401;;6058N 02832E
FI;NKA;Nukari;Nukari;18;--3-----;RQ;1307;;6032N 02455E
FI;NML;Nummela;Nummela;18;-23-----;RL;1307;;6019N 02419E
FI;NRM;Nuoramoinen;Nuoramoinen;;--3-----;RL;1301;;6127N 02550E
FI;NUR;Nurmes;Nurmes;13;123-----;AF;1307;;6332N 02910E
FI;NJI;Nurmijärvi;Nurmijarvi;18;--3-----;AF;1307;;6027N 02248E
FI;NRO;Nurmo;Nurmo;3;-23-----;RL;1307;;6250N 02254E
FI;NUU;Nuutajärvi;Nuutajarvi;11;--3-----;AF;1401;;6103N 02326E
FI;NYH;Nyhem;Nyhem;18;--3-----;RL;1307;;6003N 02253E
FI;UKP;Nykarleby (Uusikaarlepyy);Nykarleby (Uusikaarlepyy);12;1-------;AI;1401;;6332N 02232E
FI;SVL;Nyslott (Savonlinna);Nyslott (Savonlinna);4;1234----;AC;1307;;6152N 02854E
FI;UKI;Nystad (Uusikaupunki);Nystad (Uusikaupunki);19;1-------;AI;1401;;6048N 02125E
FI;ODE;Odensö;Odenso;18;--3-----;RL;1307;;5955N 02323E
FI;OTH;Ohtola;Ohtola;11;--3-----;AA;1601;;6125N 02359E
FI;OTI;Oitti;Oitti;6;--3-----;RL;1401;;6047N 02502E
FI;FAI;Ojakkala;Ojakkala;18;-----6--;RL;1307;;6022N 02423E
FI;OLK;Olkiluoto;Olkiluoto;17;1-------;RL;1307;;6114N 02129E
FI;OMA;Orimattila;Orimattila;16;--3-----;AF;1401;;6048N 02545E
FI;OIP;Oripää;Oripaa;19;--3-----;AF;1401;;6051N 02241E
FI;ORV;Orivesi;Orivesi;11;--3-----;RL;1401;;6141N 02421E
FI;OTA;Otanmäki;Otanmaki;5;-23-----;RL;1401;;6407N 02706E
FI;STV;Otava;Otava;4;-----6--;RQ;1307;;6139N 02704E
FI;OLA;Oulainen;Oulainen;14;-23-----;RL;1401;;6416N 02448E
FI;OUL;Oulu (Uleåborg);Oulu (Uleaborg);14;1234----;AI;1307;;6501N 02528E
FI;OUK;Outokumpu;Outokumpu;13;--3-----;AF;1401;;6244N 02901E
FI;PJO;Padasjoki;Padasjoki;16;--3-----;RL;1307;;6121N 02517E
FI;PAI;Paimio (Pemar);Paimio (Pemar);19;--3-----;RL;1401;;6027N 02241E
FI;PKA;Palkane;Palkane;11;--3-----;RL;1401;;6120N 02416E
FI;PLA;Palokka;Palokka;8;--3--6--;RQ;1307;;6217N 02542E
FI;OUN;Paltamo;Paltamo;;--3-----;RL;1301;;6425N 02750E
FI;PNN;Pännäinen;Pannainen;12;--3--6--;RQ;1307;;6336N 02248E
FI;PAR;Parainen (Pargas);Parainen (Pargas);19;1-------;AI;1401;;6018N 02218E
FI;PAR;Pargas (Parainen);Pargas (Parainen);19;1-------;AI;1401;;6018N 02218E
FI;PAH;Parhalahti;Parhalahti;14;1----6--;RL;1307;;6429N 02420E
FI;PRK;Parikkala;Parikkala;2;123-----;RL;1401;;6133N 02930E
FI;PAO;Parkano;Parkano;11;--3-----;AF;1401;;6201N 02301E
FI;PAA;Parola;Parola;6;1-3-----;RL;1401;;6102N 02421E
FI;PNI;Pateniemi;Pateniemi;10;--3-----;RL;1307;;6503N 02524E
FI;PTK;Pattijoki;Pattijoki;14;-----6--;RL;1307;;6442N 24350E
FI;PKO;Pekola;Pekola;5;--3-----;RL;1401;;6421N 02837E
FI;PLL;Pello;Pello;10;#¿NOMBRE?;AC;1401;;6647N 02355E
FI;PEL;Peltosalmi;Peltosalmi;15;--3-----;AF;1401;;6332N 02715E
FI;PNL;Pennala;Pennala;13;1-------;RQ;1401;;
FI;PEI;Peräseinäjoki;Peraseinajoki;;--3-----;RL;1301;;6234N 02304E
FI;PER;Pernå (Pernaja);Perna (Pernaja);18;1-------;AI;1401;;6027N 02603E
FI;PER;Pernaja (Pernå);Pernaja (Perna);18;1-------;AI;1401;;6027N 02603E
FI;PNO;Perniö (Bjärnå);Pernio (Bjarna);19;-23-----;RL;1401;;6012N 02308E
FI;PTI;Pertteli;Pertteli;19;-----6--;RL;1401;;6026N 02316E
FI;ZBQ;Perttula;Perttula;18;1-3-----;RL;1401;;6027N 02442E
FI;PTU;Petkula;Petkula;10;--3-----;RL;1307;;6740N 02641E
FI;PET;Petolahti;Petolahti;19;--3-----;RL;1307;;6250N 02125E
FI;PSM;Pieksämäki;Pieksamaki;4;--3-----;AF;1401;;6218N 02708E
FI;PRS;Pietarsaari (Jakobstad);Pietarsaari (Jakobstad);12;123-----;AI;1307;;6341N 02247E
FI;PT2;Pihtipudas;Pihtipudas;8;1-3-----;RL;1401;;6323N 02534E
FI;PK9;Piikkiö;Piikkio;19;1----6--;RL;1307;;6026N 02231E
FI;PSP;Piispajärvi;Piispajarvi;14;--3-----;RL;1307;;6518N 02906E
FI;PII;Piispanristi;Piispanristi;19;--3-----;RL;1307;;6025N 02220E
FI;PIK;Pikkala;Pikkala;18;--3-----;RL;1401;;6005N 02418E
FI;PKR;Pikkarala;Pikkarala;14;--3-----;RQ;1307;;6455N 02545E
FI;PPF;Pinsio;Pinsio;11;--3-----;AA;1601;;6134N 02326E
FI;PIA;Pirkanmaa;Pirkanmaa;;-----6--;RL;1201;;6142N 02347E
FI;PIR;Pirkkala (Birkala);Pirkkala (Birkala);11;#¿NOMBRE?;AC;1307;;6128N 02338E
FI;PJA;Pohja;Pohja;11;--3-----;AA;1601;;6129N 02442E
FI;POH;Pohjankuru (Skuru);Pohjankuru (Skuru);18;1-------;AF;1401;;6007N 02333E
FI;PSI;Poitsila;Poitsila;9;123-----;RL;1401;;6033N 02710E
FI;PMU;Pomarkku;Pomarkku;17;-23-----;RL;1307;;6142N 02200E
FI;TIL;Pöppölä;Poppola;10;--3-----;RL;1307;;6435N 02710E
FI;POR;Pori (Björneborg);Pori (Bjorneborg);17;1-34----;AI;1307;;6129N 02148E
FI;POA;Porkkala (Porkala);Porkkala (Porkala);18;--3-----;AF;1401;;5959N 02426E
FI;PRV;Porvoo (Borgå);Porvoo (Borga);18;1-------;AI;1307;;6024N 02540E
FI;PO5;Posio;Posio;10;--3-----;RL;1501;;6606N 02809E
FI;PUD;Pudasjärvi;Pudasjarvi;14;--3-----;RL;1307;;6520N 02700E
FI;PUH;Puhos;Puhos;13;1-------;RQ;1307;;6206N 02955E
FI;PHS;Puhos;Puhos;14;--3-----;RQ;1307;;6519N 02747E
FI;PUL;Pulkkila;Pulkkila;14;--3-----;AA;1601;;6416N 02552E
FI;PK8;Punkalaidun;Punkalaidun;17;--3-----;RL;1501;;6107N 02306E
FI;PTA;Puntala;Puntala;2;--3-----;RQ;1307;;6116N 02859E
FI;PUU;Puumala;Puumala;4;1-------;AF;1401;;
FI;PHA;Pyhäntä;Pyhanta;14;--3-----;RL;1401;;6406N 02619E
FI;PYH;Pyhäranta;Pyharanta;19;--3-----;AF;1401;;
FI;PYI;Pyhäsalmi;Pyhasalmi;14;--3-----;AF;1401;;6341N 02359E
FI;HTA;Pyhtää (Pyttis);Pyhtaa (Pyttis);9;--3-----;RL;1401;;6029N 02632E
FI;RAA;Raahe (Brahestad);Raahe (Brahestad);14;1-------;AI;1307;;6441N 02429E
FI;RAH;Rahja;Rahja;14;--3-----;RL;1307;;6412N 02345E
FI;RAO;Raisio;Raisio;19;--3-----;AF;1401;;6029N 02211E
FI;RAJ;Rajajooseppi;Rajajooseppi;10;#¿NOMBRE?;AC;1401;;6828N 02829E
FI;RJM;Rajamäki;Rajamaki;18;-23-----;RL;1401;;6032N 02444E
FI;RTY;Rantatoysa;Rantatoysa;3;--3-----;RL;1401;;6238N 02339E
FI;RAN;Ranua;Ranua;10;--3-----;AA;1507;;6555N 02632E
FI;ETA;Raseborg;Raseborg;18;--3-----;RL;1307;;5959N 02339E
FI;ROU;Rauha;Rauha;2;--3-----;RL;1401;;6111N 02841E
FI;RAU;Rauma (Raumo);Rauma (Raumo);17;123----B;AC;1401;;6108N 02130E
FI;RAU;Raumo (Rauma);Raumo (Rauma);17;123----B;AC;1401;;6108N 02130E
FI;RLI;Rautalampi;Rautalampi;15;--3-----;RL;1307;;6237N 02649E
FI;RTR;Rautaruukki;Rautaruukki;14;1-------;AF;1307;;6439N 02425E
FI;RJL;Reijola;Reijola;18;--3-----;AA;1601;;6232N 02950E
FI;RJV;Reisjärvi;Reisjarvi;14;--3-----;AA;1507;;6337N 02454E
FI;RKO;Renko;Renko;6;--3-----;RL;1401;;6054N 02417E
FI;PLT;Replot;Replot;12;-----6--;RL;1307;;6315N 02125E
FI;REP;Reposaari;Reposaari;;1-3-----;RL;1301;;6137N 02127E
FI;RII;Riihikoski;Riihikoski;19;--3-----;RL;1401;;6043N 02236E
FI;RIA;Riihimäki;Riihimaki;6;--3-----;AF;1401;QVT;6045N 02446E
FI;RYM;Rimito (Rymättylä);Rimito (Rymattyla);19;1-------;AF;1401;;6022N 02157E
FI;RIS;Ristiina;Ristiina;4;1-------;AF;1401;;6130N 02716E
FI;RTL;Ritola;Ritola;3;--3-----;AA;1601;;6244N 02239E
FI;RHU;Rouhu;Rouhu;;1-------;RL;901;;6032N 02140E
FI;RVN;Rovaniemi;Rovaniemi;10;1234----;AC;1401;;6630N 02543E
FI;ROY;Röyttä;Roytta;;1-------;RL;901;;6545N 02410E
FI;RAI;Ruokolahti;Ruokolahti;2;--3-----;AA;1507;;6117N 02850E
FI;ROO;Ruotila;Ruotila;9;--3-----;RL;1401;;6042N 02703E
FI;RUO;Ruotsinpyhtää (Strömfors);Ruotsinpyhtaa (Stromfors);18;1-------;AF;1401;;6032N 02627E
FI;RUI;Ruovesi;Ruovesi;11;1-3-----;RL;1401;;6159N 02405E
FI;RSO;Rusko;Rusko;19;--3-----;RL;1401;;6032N 02212E
FI;RUU;Ruukki;Ruukki;14;-23-----;RL;1307;;6439N 02505E
FI;RYM;Rymättylä (Rimito);Rymattyla (Rimito);19;1-------;AF;1401;;6022N 02157E
FI;RYT;Ryttylä;Ryttyla;6;--3-----;RL;1401;;6049N 02446E
FI;SKS;Saaksjärvi;Saaksjarvi;18;--3-----;RL;1401;;6035N 02525E
FI;SRV;Sääksjärvi;Saaksjarvi;11;--3-----;RL;1401;;6125N 02346E
FI;SAA;Sääksjärvi;Saaksjarvi;15;--3-----;RL;1401;;6242N 02640E
FI;SAI;Saarijärvi;Saarijarvi;3;--3-----;AF;1307;;6242N 02515E
FI;SLO;Sailonen;Sailonen;6;--3-----;RQ;1401;;6057N 02452E
FI;SAK;Säkylä;Sakyla;17;--3-----;RL;1307;;6102N 02222E
FI;SLL;Salla;Salla;10;#¿NOMBRE?;AC;1307;;6650N 02840E
FI;SAL;Salo;Salo;19;1-------;AF;1401;QVD;
FI;SPK;Salpakangas;Salpakangas;18;--3-----;RL;1401;;
FI;SJI;Sammaljoki;Sammaljoki;11;--3-----;RL;1401;;6114N 02308E
FI;SAN;Sandö (Santasaari);Sando (Santasaari);19;1-3-----;RL;1307;;6013N 02230E
FI;KAA;Sankt Karins (Kaarina);Sankt Karins (Kaarina);19;--3-----;AF;1401;;6025N 02225E
FI;MIK;Sankt Michel (Mikkeli);Sankt Michel (Mikkeli);4;1234----;AC;1307;;6141N 02716E
FI;SSI;Särkisalmi;Sarkisalmi;2;123-----;RL;1401;;6136N 02929E
FI;SAS;Sastamala;Sastamala;;--3-----;RL;901;;6121N 02251E
FI;MER;Sastmola (Merikarvia);Sastmola (Merikarvia);17;1-------;AF;1401;;6151N 02130E
FI;SAU;Saukkola;Saukkola;8;--3-----;RQ;1307;;6211N 02528E
FI;SKL;Saukkola;Saukkola;18;--3-----;RL;1401;;6023N 02359E
FI;FAA;Sauvo;Sauvo;19;-----6--;RL;1307;;6021N 02242E
FI;SPE;Savitaipale;Savitaipale;2;--3-----;RL;1401;;6112N 02742E
FI;SVL;Savonlinna (Nyslott);Savonlinna (Nyslott);4;1234----;AC;1307;;6152N 02854E
FI;KO8;Saynatsalo;Saynatsalo;8;--3-----;AA;1601;;6208N 02546E
FI;SJY;Seinäjoki;Seinajoki;3;-234----;AC;1401;;
FI;STA;Seutula (Sjöskog);Seutula (Sjoskog);18;--3-----;RL;1401;;6021N 02452E
FI;SIP;Sibbo (Sipoo);Sibbo (Sipoo);18;1-------;AI;1401;;6022N 02516E
FI;;Sibboviken (Sipoonlahti) = Sibbo (Sipoo);Sibboviken (Sipoonlahti) = Sibbo (Sipoo);;;;;;
FI;YSE;Sievi;Sievi;14;--3-----;RL;1401;;6354N 02430E
FI;SII;Siilinjärvi;Siilinjarvi;15;123-----;AF;1307;;6305N 02740E
FI;SYY;Siipyy (Sideby);Siipyy (Sideby);12;--3-----;RL;1401;;6202N 02120E
FI;SLY;Siltakylä (Broby);Siltakyla (Broby);9;1-3-----;RL;1401;;6030N 02645E
FI;SIM;Simpele;Simpele;2;--3-----;RL;1401;;6126N 02922E
FI;SIP;Sipoo (Sibbo);Sipoo (Sibbo);18;1-------;AI;1401;;6022N 02516E
FI;;Sipoonlahti (Sibboviken) = Sibbo (Sipoo);Sipoonlahti (Sibboviken) = Sibbo (Sipoo);;;;;;
FI;SNI;Siuntio;Siuntio;18;-23--6--;RL;1401;;6011N 02412E
FI;SIO;Siuro;Siuro;11;--3-----;RL;1401;;6128N 02321E
FI;SKI;Skinnarvik;Skinnarvik;19;1-3-----;RL;1307;;6008N 02228E
FI;SKB;Skogby;Skogby;18;1-------;AF;1401;;
FI;SKV;Sköldvik (Kilpilahti);Skoldvik (Kilpilahti);18;1-------;AI;1401;;6018N 02533E
FI;POH;Skuru (Pohjankuru);Skuru (Pohjankuru);18;1-------;AF;1401;;6007N 02333E
FI;SKU;Skutviken;Skutviken;;1-------;RL;1107;;5956N 02323E
FI;SNA;Snappertuna;Snappertuna;18;1-3-----;RL;1401;;6000N 02339E
FI;SOT;Sodankylä;Sodankyla;10;--34----;AF;1307;;6725N 02636E
FI;SKA;Söderkulla;Soderkulla;18;--3-----;RL;1401;;6018N 02518E
FI;SOI;Soini;Soini;3;--3-----;RQ;1307;;6252N 02412E
FI;SRO;Somero;Somero;19;--3-----;RL;1401;;
FI;SSK;Sorsakoski;Sorsakoski;13;-----6--;RL;1307;;6227N 02739E
FI;SMO;Sotkamo;Sotkamo;14;--3-----;RL;1307;;6407N 02823E
FI;RUO;Strömfors (Ruotsinpyhtää);Stromfors (Ruotsinpyhtaa);18;1-------;AF;1401;;6032N 02627E
FI;STR;Strömma;Stromma;19;1-------;AF;1401;;
FI;SVK;Sulkava;Sulkava;18;1----6--;RL;1401;;6045N 02512E
FI;SMA;Summa;Summa;9;1-3-----;RL;1401;;6032N 02707E
FI;SUL;Sunila;Sunila;9;1-------;RL;1401;;6029N 02657E
FI;SLI;Suolahti;Suolahti;8;--3-----;AF;1307;;6234N 02551E
FI;SBG;Suomenlinna (Sveaborg);Suomenlinna (Sveaborg);18;1-------;RL;1401;;6008N 02459E
FI;SLU;Suomussalmi;Suomussalmi;5;--3-----;RL;1401;;6454N 02900E
FI;SUJ;Suonenjoki;Suonenjoki;15;--3-----;AF;1401;;6237N 02708E
FI;SBG;Sveaborg (Suomenlinna);Sveaborg (Suomenlinna);18;1-------;RL;1401;;6008N 02459E
FI;DLS;Taalintehdas (Dalsbruk);Taalintehdas (Dalsbruk);19;1-------;AI;1307;;6001N 02231E
FI;TAA;Taavetti;Taavetti;;-234----;RL;1301;;6055N 02734E
FI;THK;Tahkoluoto;Tahkoluoto;;1-------;RL;1107;;6138N 02125E
FI;TAK;Taivalkoski;Taivalkoski;14;-23-----;RL;1401;;6534N 02815E
FI;TVS;Taivassalo (Tövsala);Taivassalo (Tovsala);19;1-------;AI;1401;;6034N 02136E
FI;TMP;Tammerfors (Tampere);Tammerfors (Tampere);17;12-4---B;AF;1307;;6130N 02345E
FI;TAI;Tammisaari (Ekenäs);Tammisaari (Ekenas);18;1-------;AI;1307;;5958N 02326E
FI;TMP;Tampere (Tammerfors);Tampere (Tammerfors);17;12-4---B;AF;1307;;6130N 02345E
FI;TVO;Tarvasjoki;Tarvasjoki;19;--3-----;RL;1307;;6035N 02243E
FI;HMY;Tavastehus (Hämeenlinna);Tavastehus (Hameenlinna);6;--3-----;AC;1307;QVM;
FI;TER;Teerijärvi (Terjärv);Teerijarvi (Terjarv);12;--3-----;AF;1307;;6332N 02330E
FI;TEI;Teijo;Teijo;19;1-------;AF;1401;;
FI;TNL;Tenala;Tenala;18;-----6--;RL;1401;;6004N 02318E
FI;TER;Terjärv (Teerijärvi);Terjarv (Teerijarvi);12;--3-----;AF;1307;;6332N 02330E
FI;TTL;Terttila;Terttila;19;-----6--;RL;1401;;6033N 02333E
FI;TRJ;Tervajoki;Tervajoki;12;-23-----;RL;1307;;6300N 02208E
FI;TRK;Tervakoski;Tervakoski;6;--3-----;AF;1401;QVS;6048N 02437E
FI;TRV;Tervola;Tervola;10;--3-----;RL;1307;;6650N 02448E
FI;TSD;Tervsund;Tervsund;;1-------;RL;1107;;6015N 02219E
FI;TJO;Tessjö (Tesjoki);Tessjo (Tesjoki);18;1-------;RL;1401;;6028N 02619E
FI;TES;Tessvär;Tessvar;19;1-3-----;RL;1401;;6003N 02254E
FI;TEU;Teuva;Teuva;3;--3-----;AA;1507;;6229N 02144E
FI;TKK;Tikkakoski;Tikkakoski;8;--3--6--;RQ;1307;;6224N 02538E
FI;TKR;Tikkurila (Dickursby);Tikkurila (Dickursby);18;-23-----;RL;1401;;6018N 02502E
FI;TLP;Toholampi;Toholampi;7;--3-----;AA;1601;;6346N 02415E
FI;TJA;Toijala;Toijala;11;-23-----;RL;1401;;
FI;TOJ;Töjby;Tojby;12;1-3-----;RL;1307;;6239N 02110E
FI;TOK;Tolkis (Tolkkinen);Tolkis (Tolkkinen);18;1-------;AI;1401;;6020N 02535E
FI;TOK;Tolkkinen (Tolkis);Tolkkinen (Tolkis);18;1-------;AI;1401;;6020N 02535E
FI;TOR;Torneå (Tornio);Tornea (Tornio);10;1-------;AI;1401;;6551N 02411E
FI;TOR;Tornio (Torneå);Tornio (Tornea);10;1-------;AI;1401;;6551N 02411E
FI;TOT;Tottesund;Tottesund;12;1-------;RL;1307;;6314N 02203E
FI;TVS;Tövsala (Taivassalo);Tovsala (Taivassalo);19;1-------;AI;1401;;6034N 02136E
FI;TRA;Träsk;Trask;1;--3-----;RL;1307;;6013N 02120E
FI;JVP;Träskända (Järvenpää);Traskanda (Jarvenpaa);18;--3-----;AF;1401;;6014N 02442E
FI;TUK;Tuhkakylä;Tuhkakyla;;--3-----;RL;1301;;6402N 02806E
FI;TUP;Tupavuori;Tupavuori;19;--3-----;AF;1401;;6028N 02204E
FI;TRI;Turenki;Turenki;6;-23-----;RL;1401;;6055N 02438E
FI;TKU;Turku (Åbo);Turku (Abo);19;1-34----;AI;1307;;6027N 02217E
FI;TSA;Tursa;Tursa;11;--3-----;RL;1307;;6106N 02318E
FI;FAL;Turtola;Turtola;10;-----6--;RL;1307;;6639N 02359E
FI;TUR;Tuuri;Tuuri;3;-----6--;RL;1401;;6236N 02345E
FI;TUU;Tuusula;Tuusula;18;--3-----;RL;1401;;6024N 02502E
FI;TVA;Tvärminne;Tvarminne;18;1-3-----;RL;1401;;5950N 02311E
FI;TY5;Tyrnävä;Tyrnava;14;--3-----;RL;1407;;6446N 02539E
FI;UIM;Uimaharju;Uimaharju;13;123-----;AF;1307;;6254N 03014E
FI;OUL;Uleåborg (Oulu);Uleaborg (Oulu);14;1234----;AI;1307;;6501N 02528E
FI;ULV;Ulvila;Ulvila;17;123-----;RL;1307;;6126N 02153E
FI;URI;Urajärvi;Urajarvi;16;--3-----;RL;1401;;6108N 02547E
FI;URA;Urjala;Urjala;11;--3-----;RL;1307;;6105N 02332E
FI;USK;Uskila;Uskila;11;1-3-----;RL;1401;;6114N 02415E
FI;UTS;Utsjoki;Utsjoki;10;#¿NOMBRE?;AC;1401;;6953N 02700E
FI;UKT;Utti;Utti;9;--3-----;AA;1601;;6053N 02656E
FI;UUK;Uukuniemi;Uukuniemi;2;#¿NOMBRE?;AC;1401;;6147N 03001E
FI;UKP;Uusikaarlepyy (Nykarleby);Uusikaarlepyy (Nykarleby);12;1-------;AI;1401;;6332N 02232E
FI;UKI;Uusikaupunki (Nystad);Uusikaupunki (Nystad);19;1-------;AI;1401;;6048N 02125E
FI;UUS;Uusi-Valamo/Heinävesi;Uusi-Valamo/Heinavesi;4;1-3-----;RQ;1401;;
FI;VAJ;Vaajakoski;Vaajakoski;8;--3-----;AF;1401;;6216N 02554E
FI;VKY;Vääksy;Vaaksy;16;--3-----;RL;1401;;6111N 02533E
FI;VLA;Vaalimaa;Vaalimaa;9;#¿NOMBRE?;AC;1401;;6035N 02749E
FI;;Vaarala = Vanda (Vantaa);Vaarala = Vanda (Vantaa);;;;;;
FI;VAA;Vaasa (Vasa);Vaasa (Vasa);12;1-34----;AI;1307;;6306N 02136E
FI;VTO;Vahto;Vahto;19;--3-----;RL;1307;;6036N 02218E
FI;VAI;Vainikkala;Vainikkala;2;#¿NOMBRE?;AF;1401;;
